prob_0,prob_1,prob_2,prob_3,file_id
0.012900448,0.008880077,0.027453475,0.95076597,Ses05F_script02_2_F017
0.028158955,0.029650457,0.20296018,0.73923045,Ses05F_script02_2_F018
0.020250084,0.027966056,0.05165161,0.90013224,Ses05F_script02_2_F019
0.93312585,0.018484158,0.01741969,0.030970367,Ses05F_script02_2_F025
0.034170713,0.008729171,0.015248732,0.9418514,Ses05F_script02_2_F026
0.039152622,0.023807533,0.857771,0.07926885,Ses05F_script02_2_F027
0.009599453,0.008492689,0.012834211,0.96907365,Ses05F_script02_2_F028
0.027446829,0.054323826,0.07431352,0.8439159,Ses05F_script02_2_F029
0.012129779,0.01710357,0.00938555,0.961381,Ses05F_script02_2_F030
0.013154976,0.010747393,0.008594711,0.9675029,Ses05F_script02_2_F032
0.004884751,0.9518193,0.026251206,0.017044662,Ses05F_script02_2_F033
0.005003736,0.97443193,0.009464155,0.011100167,Ses05F_script02_2_F034
0.0070667667,0.9583917,0.015796995,0.018744517,Ses05F_script02_2_F037
0.031017156,0.8916606,0.06829751,0.009024835,Ses05F_script02_2_M000
0.0065357923,0.013941227,0.9578208,0.021702085,Ses05F_script02_2_M002
0.009392516,0.112297654,0.8465741,0.03173576,Ses05F_script02_2_M003
0.005604567,0.0074984166,0.9612662,0.025630776,Ses05F_script02_2_M005
0.019705025,0.037004944,0.11832987,0.8249601,Ses05F_script02_2_M010
0.01593476,0.025205614,0.8439877,0.11487189,Ses05F_script02_2_M016
0.027254093,0.024462318,0.091702074,0.85658157,Ses05F_script02_2_M018
0.020703463,0.0820758,0.23774578,0.6594749,Ses05F_script02_2_M019
0.019558838,0.28721324,0.066743046,0.6264849,Ses05F_script02_2_M020
0.40151745,0.015466462,0.15024784,0.43276823,Ses05F_script02_2_M025
0.015840663,0.016490294,0.029288925,0.9383801,Ses05F_script02_2_M031
0.010331429,0.007569155,0.013604485,0.9684949,Ses05F_script02_2_M032
0.0106373895,0.009083746,0.010811584,0.9694672,Ses05F_script02_2_M033
0.04959134,0.6605999,0.06078011,0.22902861,Ses05F_script02_2_M035
0.07859056,0.2892011,0.07578127,0.556427,Ses05F_script02_2_M036
0.02699664,0.14717679,0.059080936,0.7667456,Ses05F_script02_2_M037
0.023809722,0.5817499,0.07842677,0.3160136,Ses05F_script02_2_M040
0.026110206,0.48164463,0.18539573,0.30684942,Ses05F_script02_2_M041
0.011900853,0.9776858,0.0060461955,0.0043670554,Ses05F_script03_1_F005
0.011968329,0.96813744,0.014360692,0.0055334545,Ses05F_script03_1_F006
0.0059527243,0.9800111,0.0095618,0.0044743507,Ses05F_script03_1_F007
0.07858349,0.29896697,0.44891927,0.17353028,Ses05F_script03_1_F010
0.08075985,0.38374612,0.5198729,0.0156211015,Ses05F_script03_1_F011
0.020062583,0.050822195,0.815277,0.11383831,Ses05F_script03_1_F013
0.015074536,0.02671065,0.08117094,0.87704384,Ses05F_script03_1_F015
0.005800198,0.012518407,0.97027683,0.011404554,Ses05F_script03_1_F019
0.12585552,0.1590982,0.6750448,0.040001508,Ses05F_script03_1_F025
0.0097391615,0.95426506,0.008813775,0.027182017,Ses05F_script03_1_F030
0.011018456,0.9626227,0.021081384,0.005277547,Ses05F_script03_1_F031
0.12127807,0.82939106,0.035501737,0.013829104,Ses05F_script03_1_F033
0.009675027,0.9443005,0.014453563,0.031571034,Ses05F_script03_1_M000
0.0075077503,0.92941964,0.048033267,0.015039405,Ses05F_script03_1_M001
0.0067005213,0.06426094,0.9057548,0.023283735,Ses05F_script03_1_M005
0.01893296,0.12380395,0.33182326,0.52543986,Ses05F_script03_1_M007
0.1975108,0.7461897,0.030670496,0.025628943,Ses05F_script03_1_M011
0.026730936,0.029484238,0.09204419,0.85174066,Ses05F_script03_1_M013
0.018080963,0.40858784,0.089260355,0.48407084,Ses05F_script03_1_M014
0.009481224,0.94562787,0.017753752,0.02713718,Ses05F_script03_1_M015
0.018554784,0.6932413,0.025051288,0.26315257,Ses05F_script03_1_M016
0.016283762,0.083313555,0.10129584,0.79910684,Ses05F_script03_1_M017
0.011918416,0.0067770826,0.01580969,0.9654948,Ses05F_script03_1_M018
0.1199609,0.7697194,0.07261744,0.0377022,Ses05F_script03_1_M019
0.0114108855,0.94335777,0.011630043,0.03360125,Ses05F_script03_1_M020
0.008039559,0.9749619,0.0071865283,0.009812077,Ses05F_script03_1_M021
0.013983743,0.9662771,0.009585279,0.010153981,Ses05F_script03_1_M022
0.005005091,0.9194791,0.060513385,0.0150024695,Ses05F_script03_1_M024
0.015552996,0.93250716,0.032591324,0.019348502,Ses05F_script03_1_M025
0.01920091,0.034814328,0.05132547,0.8946593,Ses05F_script03_1_M026
0.012303756,0.035257928,0.023602387,0.9288359,Ses05F_script03_1_M027
0.02452063,0.37230152,0.07052692,0.53265095,Ses05F_script03_1_M028
0.009282229,0.045476574,0.92291135,0.022329796,Ses05F_script03_1_M029
0.0075023975,0.08370171,0.87686163,0.031934213,Ses05F_script03_1_M030
0.02491661,0.06927339,0.13721474,0.7685953,Ses05F_script03_1_M031
0.022469072,0.28017575,0.065573946,0.63178116,Ses05F_script03_1_M032
0.02350988,0.26574674,0.35531405,0.35542935,Ses05F_script03_1_M033
0.021028941,0.40142137,0.16320296,0.41434672,Ses05F_script03_2_F000
0.013797182,0.01697058,0.96353066,0.0057014883,Ses05F_script03_2_F001
0.008223357,0.013929567,0.9605148,0.017332314,Ses05F_script03_2_F003
0.0055834623,0.018310642,0.9685667,0.0075390832,Ses05F_script03_2_F004
0.04098456,0.12967391,0.8084451,0.020896474,Ses05F_script03_2_F005
0.005132936,0.007773334,0.9758406,0.011253128,Ses05F_script03_2_F006
0.025182215,0.01504987,0.8066336,0.15313435,Ses05F_script03_2_F010
0.014457495,0.23815355,0.7182288,0.029160148,Ses05F_script03_2_F011
0.7297918,0.1287615,0.12824315,0.013203547,Ses05F_script03_2_F012
0.006017425,0.00865736,0.97765744,0.0076677776,Ses05F_script03_2_F014
0.95346856,0.006129056,0.025920793,0.014481563,Ses05F_script03_2_F018
0.55233145,0.04885388,0.24735777,0.15145689,Ses05F_script03_2_F019
0.023221409,0.8576552,0.021828292,0.0972951,Ses05F_script03_2_F020
0.90697575,0.063598834,0.009865914,0.019559445,Ses05F_script03_2_F021
0.91802704,0.032215964,0.040002905,0.009754084,Ses05F_script03_2_F022
0.9687846,0.005732131,0.015628442,0.00985486,Ses05F_script03_2_F023
0.021395009,0.91502184,0.04732236,0.016260874,Ses05F_script03_2_F024
0.96311915,0.005626537,0.013600601,0.017653666,Ses05F_script03_2_F027
0.3342867,0.6153301,0.02957608,0.020807099,Ses05F_script03_2_F029
0.94329685,0.01654771,0.02978807,0.010367319,Ses05F_script03_2_F030
0.89679253,0.057599742,0.012600884,0.033006795,Ses05F_script03_2_F031
0.91971636,0.044871606,0.021735067,0.013676949,Ses05F_script03_2_F032
0.08478973,0.011557458,0.80931276,0.09433999,Ses05F_script03_2_F033
0.96377045,0.007286801,0.018957017,0.009985745,Ses05F_script03_2_F034
0.97198594,0.008516161,0.009446918,0.010051068,Ses05F_script03_2_F035
0.66545475,0.09169523,0.071318336,0.17153165,Ses05F_script03_2_F036
0.86967367,0.057977132,0.055447605,0.01690155,Ses05F_script03_2_F037
0.9654526,0.008672354,0.007616868,0.018258242,Ses05F_script03_2_F038
0.9509589,0.026950024,0.0071547134,0.014936411,Ses05F_script03_2_F039
0.9408293,0.03417152,0.0081136385,0.016885506,Ses05F_script03_2_F040
0.5219655,0.35227063,0.020969182,0.104794614,Ses05F_script03_2_F041
0.4578591,0.045288872,0.073512934,0.4233391,Ses05F_script03_2_M004
0.03443916,0.113961786,0.40237236,0.44922662,Ses05F_script03_2_M005
0.012741901,0.010395034,0.96970034,0.007162693,Ses05F_script03_2_M008
0.046390023,0.14379245,0.23730904,0.5725085,Ses05F_script03_2_M009
0.0055199643,0.014645308,0.9751344,0.004700342,Ses05F_script03_2_M010
0.05939454,0.037835576,0.20137043,0.70139956,Ses05F_script03_2_M013
0.61786604,0.047862936,0.27195755,0.062313452,Ses05F_script03_2_M014
0.035861384,0.029252639,0.020797117,0.91408885,Ses05F_script03_2_M016
0.010573681,0.015146606,0.9586503,0.015629496,Ses05F_script03_2_M019
0.27328983,0.025350422,0.05638931,0.6449705,Ses05F_script03_2_M022
0.2592861,0.016324695,0.671152,0.053237222,Ses05F_script03_2_M024
0.9503604,0.009429952,0.02793248,0.01227726,Ses05F_script03_2_M025
0.9376627,0.03846407,0.009718413,0.014154808,Ses05F_script03_2_M026
0.96220696,0.007949495,0.008224747,0.021618772,Ses05F_script03_2_M037
0.73229325,0.09498161,0.103710964,0.06901416,Ses05F_script03_2_M038
0.1717096,0.080858044,0.640107,0.10732537,Ses05F_script03_2_M039
0.94590145,0.010490369,0.021489976,0.022118222,Ses05F_script03_2_M040
0.86326647,0.017730528,0.08297323,0.03602971,Ses05F_script03_2_M041
0.5444549,0.41169935,0.01637593,0.027469791,Ses05F_script03_2_M042
0.97572756,0.0064723846,0.00678399,0.011016078,Ses05F_script03_2_M043
0.047266476,0.06106394,0.8808838,0.010785796,Ses05M_impro01_F000
0.082002066,0.25783843,0.23114747,0.42901203,Ses05M_impro01_F001
0.007485847,0.0076780864,0.96778214,0.017053893,Ses05M_impro01_F002
0.019444233,0.03292196,0.07338693,0.8742469,Ses05M_impro01_F003
0.006290975,0.0048695756,0.98003805,0.008801431,Ses05M_impro01_F004
0.010204815,0.01298613,0.9632497,0.013559367,Ses05M_impro01_F006
0.012936289,0.9515644,0.019440016,0.016059432,Ses05M_impro01_F009
0.008360615,0.012608546,0.9722477,0.0067830863,Ses05M_impro01_F012
0.9685365,0.0074613686,0.011700552,0.012301583,Ses05M_impro01_F021
0.9657764,0.006809454,0.014550572,0.012863657,Ses05M_impro01_F023
0.9252091,0.0065607894,0.05062169,0.017608535,Ses05M_impro01_M005
0.9331038,0.010176469,0.012685848,0.044033848,Ses05M_impro01_M015
0.015700188,0.022935824,0.6685619,0.29280213,Ses05M_impro02_F012
0.05672545,0.6576967,0.1333385,0.15223934,Ses05M_impro02_F013
0.012065609,0.0056734597,0.011530644,0.97073036,Ses05M_impro02_F020
0.014344051,0.014292401,0.008443227,0.96292037,Ses05M_impro02_F021
0.03851286,0.7277478,0.21338914,0.020350095,Ses05M_impro02_F023
0.03097085,0.16848119,0.05305376,0.74749416,Ses05M_impro02_F024
0.01862949,0.018276796,0.00959635,0.9534974,Ses05M_impro02_M000
0.01726679,0.017011685,0.014239479,0.951482,Ses05M_impro02_M001
0.015268343,0.013103995,0.009856544,0.96177113,Ses05M_impro02_M007
0.015581105,0.90761274,0.033600327,0.04320583,Ses05M_impro02_M010
0.01410154,0.00815103,0.008530517,0.969217,Ses05M_impro02_M011
0.016589,0.014727339,0.007552989,0.9611307,Ses05M_impro02_M012
0.031321738,0.14218979,0.014527458,0.81196094,Ses05M_impro02_M013
0.014213358,0.01594836,0.0077726203,0.96206564,Ses05M_impro02_M018
0.01812239,0.010067418,0.008842868,0.96296734,Ses05M_impro02_M019
0.0112817045,0.008469597,0.008107913,0.97214085,Ses05M_impro02_M021
0.044955015,0.28556594,0.03185247,0.6376265,Ses05M_impro02_M022
0.015821915,0.04456332,0.017954081,0.9216608,Ses05M_impro02_M023
0.97574663,0.007926574,0.0070092836,0.00931747,Ses05M_impro02_M024
0.027455566,0.2503929,0.025345434,0.6968061,Ses05M_impro02_M025
0.037989203,0.66782,0.022885498,0.27130535,Ses05M_impro02_M027
0.08250016,0.044443373,0.018450804,0.8546056,Ses05M_impro02_M028
0.01981909,0.94249374,0.013593592,0.024093576,Ses05M_impro02_M029
0.020222606,0.95211196,0.0071893716,0.020476094,Ses05M_impro02_M030
0.8490642,0.10465435,0.02779473,0.018486777,Ses05M_impro03_F000
0.013511514,0.053164564,0.86221296,0.07111096,Ses05M_impro03_F002
0.005791143,0.9624143,0.020078376,0.011716183,Ses05M_impro03_F003
0.014909335,0.7023042,0.27170745,0.011078983,Ses05M_impro03_F004
0.008265332,0.9657286,0.012024797,0.013981358,Ses05M_impro03_F005
0.0049413713,0.0076521123,0.9795064,0.007900183,Ses05M_impro03_F006
0.0072301533,0.9735622,0.009241794,0.009965901,Ses05M_impro03_F007
0.006308797,0.98095655,0.006632264,0.006102328,Ses05M_impro03_F008
0.006909879,0.980435,0.008580457,0.004074652,Ses05M_impro03_F009
0.008959492,0.9608255,0.016235493,0.013979568,Ses05M_impro03_F010
0.0095888525,0.9114741,0.024836091,0.054100916,Ses05M_impro03_F011
0.010250124,0.930218,0.030154362,0.029377602,Ses05M_impro03_F012
0.0050516683,0.97783196,0.011506961,0.0056094597,Ses05M_impro03_F013
0.010415868,0.95616627,0.018595736,0.0148221,Ses05M_impro03_F014
0.035344087,0.77726823,0.16883247,0.018555254,Ses05M_impro03_F015
0.0252381,0.95086825,0.014823851,0.009069765,Ses05M_impro03_F016
0.01114246,0.87426114,0.013758971,0.10083751,Ses05M_impro03_F017
0.013013933,0.9467476,0.02324005,0.016998379,Ses05M_impro03_F018
0.0059643737,0.98142576,0.0063396464,0.006270267,Ses05M_impro03_F019
0.008588525,0.9526834,0.020608004,0.018120164,Ses05M_impro03_F020
0.0073448913,0.9434888,0.01294838,0.03621784,Ses05M_impro03_F021
0.0050408547,0.9802361,0.009255511,0.005467409,Ses05M_impro03_F022
0.019235803,0.92766744,0.046195414,0.0069014095,Ses05M_impro03_F023
0.856753,0.018788615,0.11072665,0.013731768,Ses05M_impro03_F026
0.017901069,0.030838864,0.8589867,0.092273444,Ses05M_impro03_F027
0.01097793,0.9713237,0.010265824,0.0074325106,Ses05M_impro03_F030
0.0044902437,0.95546174,0.03053233,0.0095156105,Ses05M_impro03_F031
0.022780266,0.13148442,0.046601508,0.79913384,Ses05M_impro03_M000
0.009066802,0.1436124,0.8380374,0.009283454,Ses05M_impro03_M001
0.024255848,0.028996391,0.14261366,0.80413413,Ses05M_impro03_M002
0.015623239,0.11304545,0.03071778,0.84061354,Ses05M_impro03_M003
0.013102186,0.21017371,0.72192895,0.05479506,Ses05M_impro03_M004
0.009970643,0.014093583,0.009488443,0.9664473,Ses05M_impro03_M006
0.0127536245,0.832532,0.018643444,0.13607103,Ses05M_impro03_M007
0.010703246,0.016726341,0.016276892,0.9562935,Ses05M_impro03_M008
0.015275145,0.055553034,0.025918782,0.9032531,Ses05M_impro03_M009
0.02076568,0.5329834,0.02246553,0.42378533,Ses05M_impro03_M010
0.015203376,0.04403184,0.031088958,0.9096759,Ses05M_impro03_M011
0.005830309,0.97754556,0.010417217,0.006206876,Ses05M_impro03_M012
0.008247471,0.95248663,0.008732693,0.030533263,Ses05M_impro03_M013
0.00703232,0.9501463,0.013806147,0.02901524,Ses05M_impro03_M014
0.0053878413,0.93790233,0.029163856,0.0275459,Ses05M_impro03_M015
0.018742196,0.27506697,0.02012556,0.68606526,Ses05M_impro03_M016
0.0047282455,0.97533834,0.012240603,0.0076927915,Ses05M_impro03_M018
0.024233947,0.028336352,0.19869691,0.7487328,Ses05M_impro03_M019
0.009564728,0.027664516,0.020828918,0.9419418,Ses05M_impro03_M020
0.0139467,0.7926737,0.055160847,0.13821879,Ses05M_impro03_M021
0.02396306,0.03761478,0.11234733,0.82607484,Ses05M_impro03_M023
0.006724045,0.94532555,0.032415144,0.015535371,Ses05M_impro03_M024
0.004672765,0.9701836,0.012794326,0.01234933,Ses05M_impro03_M025
0.008330729,0.1807333,0.76401156,0.046924394,Ses05M_impro03_M026
0.010366399,0.01623984,0.013698943,0.9596948,Ses05M_impro03_M027
0.06006032,0.32343674,0.028976405,0.5875265,Ses05M_impro03_M028
0.01772215,0.6543688,0.057270642,0.27063835,Ses05M_impro03_M029
0.0065256045,0.88363624,0.07022018,0.039617993,Ses05M_impro03_M030
0.006121401,0.97218746,0.00932489,0.012366237,Ses05M_impro03_M031
0.008350753,0.85843986,0.11641401,0.016795378,Ses05M_impro03_M032
0.018398022,0.04078594,0.049118247,0.8916978,Ses05M_impro03_M033
0.05543409,0.18731432,0.24712224,0.51012933,Ses05M_impro04_F001
0.019129105,0.68268263,0.19018671,0.10800152,Ses05M_impro04_F002
0.070684664,0.013162558,0.9084361,0.0077166674,Ses05M_impro04_F003
0.068078876,0.888023,0.033846248,0.010051928,Ses05M_impro04_F004
0.0069142445,0.023767928,0.9535631,0.015754836,Ses05M_impro04_F005
0.01311108,0.647566,0.10687886,0.23244402,Ses05M_impro04_F006
0.026612418,0.44944352,0.47588006,0.048063967,Ses05M_impro04_F007
0.0049466523,0.0072645308,0.9648237,0.022965143,Ses05M_impro04_F008
0.08070606,0.3873008,0.4480757,0.08391754,Ses05M_impro04_F009
0.019979808,0.047253396,0.9235233,0.009243418,Ses05M_impro04_F010
0.004850586,0.007148296,0.9709443,0.017056894,Ses05M_impro04_F011
0.025157496,0.016238118,0.5637921,0.3948123,Ses05M_impro04_F012
0.014038445,0.024562502,0.9353454,0.026053648,Ses05M_impro04_F013
0.01664584,0.085198775,0.77547914,0.1226763,Ses05M_impro04_F014
0.0074953036,0.0068210354,0.9729106,0.012773042,Ses05M_impro04_F015
0.23537286,0.030505676,0.72160506,0.012516467,Ses05M_impro04_F016
0.021524657,0.034600385,0.7259998,0.21787515,Ses05M_impro04_F017
0.066974826,0.06605339,0.84928733,0.017684396,Ses05M_impro04_F018
0.9434557,0.008357011,0.025899297,0.022287998,Ses05M_impro04_F019
0.14257006,0.48296335,0.30850115,0.06596541,Ses05M_impro04_F020
0.013211015,0.8658477,0.032451544,0.088489726,Ses05M_impro04_F021
0.03070743,0.027900564,0.9242679,0.017124185,Ses05M_impro04_F022
0.29185644,0.04395026,0.6492674,0.014925903,Ses05M_impro04_F023
0.27230605,0.2896452,0.42345247,0.014596283,Ses05M_impro04_F024
0.021391466,0.42222038,0.37737694,0.17901117,Ses05M_impro04_F026
0.008712143,0.01195873,0.91289634,0.06643282,Ses05M_impro04_F027
0.0058332924,0.0081706,0.97745186,0.00854426,Ses05M_impro04_F028
0.015684046,0.007340933,0.9702646,0.0067104567,Ses05M_impro04_F029
0.02079983,0.8526287,0.11865287,0.007918556,Ses05M_impro04_F030
0.037474714,0.0540143,0.89353514,0.014975788,Ses05M_impro04_F031
0.0079715615,0.01262115,0.97051233,0.00889493,Ses05M_impro04_F032
0.025751956,0.113852195,0.28431973,0.5760761,Ses05M_impro04_F034
0.005495857,0.0066290856,0.9653881,0.022486996,Ses05M_impro04_F035
0.02787107,0.01809439,0.7003857,0.25364882,Ses05M_impro04_F036
0.006180548,0.008790229,0.95901877,0.026010448,Ses05M_impro04_F037
0.079483025,0.3588225,0.5493117,0.012382803,Ses05M_impro04_M008
0.014463898,0.017275734,0.032079846,0.9361806,Ses05M_impro04_M009
0.013514391,0.6151099,0.345506,0.025869718,Ses05M_impro04_M010
0.014914986,0.009893922,0.020147197,0.9550439,Ses05M_impro04_M019
0.9459996,0.009727174,0.017220639,0.027052592,Ses05M_impro04_M020
0.12724829,0.012245292,0.024939757,0.83556664,Ses05M_impro04_M040
0.02916249,0.23827071,0.028884871,0.7036819,Ses05M_impro04_M041
0.009690553,0.47462955,0.5028311,0.012848764,Ses05M_impro05_F000
0.01202569,0.015721666,0.9642262,0.008026319,Ses05M_impro05_F001
0.010434898,0.7647035,0.21536697,0.009494643,Ses05M_impro05_F002
0.006868465,0.011635151,0.97356445,0.007931945,Ses05M_impro05_F003
0.009840749,0.22255799,0.6832606,0.08434067,Ses05M_impro05_F004
0.009133307,0.022333972,0.03554031,0.93299234,Ses05M_impro05_F005
0.0050046593,0.0071496344,0.97347844,0.014367272,Ses05M_impro05_F006
0.026696675,0.89138407,0.063878186,0.01804104,Ses05M_impro05_F007
0.038860593,0.83984846,0.1034737,0.017817248,Ses05M_impro05_F008
0.0041279322,0.0062833964,0.9807944,0.008794212,Ses05M_impro05_F009
0.021567265,0.06821417,0.3792564,0.5309621,Ses05M_impro05_F010
0.028637204,0.08516512,0.8789577,0.0072399997,Ses05M_impro05_F011
0.012030705,0.93296796,0.022789065,0.032212302,Ses05M_impro05_F012
0.017784368,0.00665662,0.027330182,0.9482287,Ses05M_impro05_F013
0.005875915,0.005580548,0.9705339,0.018009603,Ses05M_impro05_F014
0.03684071,0.06739318,0.27420908,0.6215571,Ses05M_impro05_F015
0.021402126,0.021805765,0.31516168,0.6416304,Ses05M_impro05_F016
0.007923206,0.018542098,0.8809748,0.09255989,Ses05M_impro05_F017
0.0054000537,0.005254166,0.9823614,0.006984408,Ses05M_impro05_F018
0.03447357,0.016578592,0.94342554,0.0055222306,Ses05M_impro05_F019
0.011157124,0.044978466,0.928933,0.014931384,Ses05M_impro05_F020
0.067329004,0.13836478,0.78223103,0.012075197,Ses05M_impro05_F021
0.023489913,0.6504973,0.30477354,0.021239197,Ses05M_impro05_M000
0.01269129,0.4699158,0.46638945,0.05100343,Ses05M_impro05_M001
0.029020173,0.08248543,0.19622318,0.6922712,Ses05M_impro05_M002
0.007073508,0.0071276915,0.94834805,0.03745074,Ses05M_impro05_M003
0.006812336,0.03521465,0.9488674,0.009105596,Ses05M_impro05_M004
0.009684841,0.008650402,0.9737984,0.00786639,Ses05M_impro05_M005
0.012669188,0.014026869,0.06918477,0.9041192,Ses05M_impro05_M006
0.020734224,0.02156763,0.12915356,0.8285446,Ses05M_impro05_M007
0.0059491713,0.009181073,0.9778396,0.0070302626,Ses05M_impro05_M009
0.0064080823,0.006489362,0.9642473,0.0228553,Ses05M_impro05_M010
0.018276425,0.055011638,0.8955586,0.031153427,Ses05M_impro05_M022
0.01433245,0.02414914,0.095423676,0.8660947,Ses05M_impro06_F002
0.020313507,0.06275403,0.02294251,0.8939899,Ses05M_impro06_F003
0.56551963,0.2675913,0.072420225,0.094468884,Ses05M_impro06_F004
0.025698645,0.043427024,0.028930943,0.90194345,Ses05M_impro06_F005
0.025254564,0.03597446,0.43179148,0.50697947,Ses05M_impro06_F006
0.011124658,0.018103134,0.023258815,0.9475134,Ses05M_impro06_F007
0.012307852,0.010749202,0.02000614,0.9569367,Ses05M_impro06_F008
0.012250922,0.024570344,0.013066696,0.9501121,Ses05M_impro06_F009
0.01855358,0.011753603,0.76978105,0.19991173,Ses05M_impro06_F010
0.03140386,0.007834274,0.014171494,0.94659036,Ses05M_impro06_M000
0.012228555,0.009980931,0.011269099,0.96652144,Ses05M_impro06_M001
0.015089536,0.0071481597,0.014536148,0.9632262,Ses05M_impro06_M002
0.039486144,0.032155614,0.027325753,0.9010324,Ses05M_impro06_M003
0.01718001,0.03180159,0.009271789,0.9417466,Ses05M_impro06_M004
0.016428065,0.01359643,0.09678471,0.8731908,Ses05M_impro06_M005
0.0107500935,0.008875987,0.015818257,0.96455574,Ses05M_impro06_M006
