prob_0,prob_1,prob_2,prob_3,file_id
0.037101198,0.021194912,0.0782799,0.863424,Ses05F_impro05_M015
0.0136791915,0.017732061,0.9417796,0.026809212,Ses05F_impro05_M016
0.027444147,0.02018254,0.33815077,0.61422247,Ses05F_impro05_M017
0.018984193,0.025108485,0.23287219,0.72303516,Ses05F_impro05_M018
0.021908622,0.16204186,0.7742137,0.041835852,Ses05F_impro05_M019
0.05412207,0.021445405,0.81409883,0.110333614,Ses05F_impro05_M022
0.025762118,0.012594356,0.94496924,0.016674217,Ses05F_impro05_M023
0.07215144,0.09066581,0.49818474,0.338998,Ses05F_impro05_M025
0.014381482,0.013861864,0.95065045,0.021106211,Ses05F_impro05_M030
0.118866906,0.077982694,0.6059509,0.19719948,Ses05F_impro05_M031
0.02516859,0.020366386,0.8371669,0.11729811,Ses05F_impro05_M032
0.15949266,0.035762396,0.77140176,0.03334317,Ses05F_impro05_M033
0.024803624,0.60741293,0.33911508,0.028668413,Ses05F_impro05_M034
0.027392566,0.016202293,0.9431784,0.013226777,Ses05F_impro05_M036
0.18473123,0.46618068,0.072463065,0.2766251,Ses05F_impro05_M037
0.64694035,0.027386189,0.28371072,0.041962676,Ses05F_impro05_M039
0.03376623,0.54612446,0.2706449,0.14946441,Ses05F_impro05_M040
0.12523071,0.019580455,0.57747567,0.27771312,Ses05F_impro05_M041
0.0324571,0.881456,0.059363477,0.026723335,Ses05F_impro05_M048
0.02483345,0.01734913,0.9331118,0.024705566,Ses05F_impro05_M050
0.014016611,0.014293514,0.95335317,0.018336697,Ses05F_impro05_M051
0.055486977,0.013590361,0.9084142,0.02250847,Ses05F_impro05_M052
0.027090292,0.015868178,0.9386333,0.018408226,Ses05F_impro05_M053
0.014845018,0.018640883,0.018344624,0.94816947,Ses05F_impro06_F000
0.032863922,0.023426743,0.2208437,0.72286564,Ses05F_impro06_F001
0.010347945,0.011268381,0.011064423,0.96731925,Ses05F_impro06_F002
0.056894563,0.14362663,0.4066834,0.39279538,Ses05F_impro06_F003
0.053823452,0.39315447,0.48584402,0.06717803,Ses05F_impro06_F004
0.07725094,0.6759455,0.14539444,0.10140916,Ses05F_impro06_F005
0.011944381,0.0107217925,0.013045422,0.9642884,Ses05F_impro06_F006
0.050218917,0.3714257,0.1580443,0.42031106,Ses05F_impro06_F007
0.02799566,0.14938553,0.020972246,0.8016466,Ses05F_impro06_F008
0.017752243,0.12297325,0.033981632,0.8252929,Ses05F_impro06_F009
0.018026361,0.020657238,0.026826266,0.93449014,Ses05F_impro06_F010
0.010853227,0.011518363,0.012116288,0.96551216,Ses05F_impro06_F011
0.02126209,0.012906882,0.025753435,0.94007766,Ses05F_impro06_F012
0.014438817,0.007862008,0.024297627,0.9534015,Ses05F_impro06_F013
0.016423838,0.025483035,0.09796069,0.86013246,Ses05F_impro06_F014
0.06270231,0.28704497,0.4541606,0.19609207,Ses05F_impro06_F015
0.009478944,0.010686699,0.017082997,0.9627514,Ses05F_impro06_F016
0.008702787,0.011483675,0.013894876,0.9659187,Ses05F_impro06_F017
0.06774507,0.33638197,0.47809735,0.11777573,Ses05F_impro06_F018
0.00964425,0.015555526,0.01188606,0.96291417,Ses05F_impro06_F019
0.064727254,0.2011088,0.55553687,0.17862706,Ses05F_impro06_F020
0.011178871,0.028981268,0.009185789,0.95065403,Ses05F_impro06_F021
0.010383692,0.0103039015,0.008738039,0.9705743,Ses05F_impro06_F022
0.016712451,0.0067089074,0.013828971,0.96274966,Ses05F_impro06_F023
0.055959813,0.39937666,0.39740604,0.1472575,Ses05F_impro06_F024
0.72467744,0.16394848,0.077274516,0.034099564,Ses05F_impro06_F025
0.0095665725,0.009757183,0.015359764,0.9653165,Ses05F_impro06_F026
0.0914276,0.26753914,0.5292109,0.11182227,Ses05F_impro06_F027
0.021645762,0.9063778,0.034263186,0.037713338,Ses05F_impro06_F029
0.104873314,0.30959484,0.06670704,0.51882476,Ses05F_impro06_M001
0.008416722,0.018279843,0.01760899,0.95569444,Ses05F_impro06_M002
0.04277139,0.052645724,0.19411229,0.7104706,Ses05F_impro06_M003
0.010728348,0.013875626,0.033974227,0.94142175,Ses05F_impro06_M004
0.4932057,0.05696878,0.058080576,0.39174503,Ses05F_impro06_M005
0.314711,0.17563914,0.3617225,0.14792743,Ses05F_impro06_M006
0.9209989,0.008163461,0.033566985,0.03727063,Ses05F_impro06_M007
0.0100689065,0.016819444,0.014729269,0.95838237,Ses05F_impro06_M008
0.025738517,0.9051826,0.036102183,0.03297669,Ses05F_impro06_M009
0.015640603,0.043707605,0.927761,0.012890732,Ses05F_impro06_M010
0.025772324,0.9168524,0.017354744,0.04002054,Ses05F_impro06_M011
0.01971589,0.020074017,0.92285115,0.037359007,Ses05F_impro06_M012
0.115696676,0.17791279,0.653258,0.053132553,Ses05F_impro06_M013
0.016728297,0.010235179,0.010524869,0.9625117,Ses05F_impro06_M014
0.044121243,0.1245348,0.7239514,0.10739257,Ses05F_impro06_M017
0.054364014,0.5059727,0.4098627,0.02980057,Ses05F_impro06_M018
0.034686886,0.106305294,0.60415775,0.25485012,Ses05F_impro06_M019
0.027730659,0.008510301,0.013860467,0.94989854,Ses05F_impro06_M020
0.092712976,0.20645802,0.5467396,0.15408947,Ses05F_impro06_M021
0.02859728,0.10754496,0.11083167,0.75302607,Ses05F_impro06_M022
0.22030768,0.04906796,0.6878906,0.04273385,Ses05F_impro06_M023
0.16260406,0.27330852,0.19246995,0.3716175,Ses05F_impro06_M024
0.032050267,0.18015803,0.13283665,0.654955,Ses05F_impro06_M025
0.013295279,0.9618728,0.013511909,0.011320046,Ses05F_impro07_F000
0.06883785,0.8297618,0.017772106,0.08362829,Ses05F_impro07_F001
0.11531207,0.19869918,0.6643625,0.02162628,Ses05F_impro07_F002
0.040198993,0.89108,0.03948523,0.02923583,Ses05F_impro07_F003
0.4749464,0.42848465,0.036313344,0.06025567,Ses05F_impro07_F004
0.030755484,0.93450487,0.015409304,0.019330468,Ses05F_impro07_F005
0.019800967,0.9056652,0.057986066,0.016547775,Ses05F_impro07_F006
0.6723821,0.13567273,0.05243125,0.13951394,Ses05F_impro07_F007
0.01897882,0.9225827,0.01689218,0.041546334,Ses05F_impro07_F008
0.016986284,0.94894713,0.012816578,0.021250036,Ses05F_impro07_F011
0.011022183,0.94841486,0.02207198,0.018490918,Ses05F_impro07_F012
0.017694559,0.83722353,0.038311552,0.10677045,Ses05F_impro07_F013
0.014541728,0.9464343,0.013906126,0.02511786,Ses05F_impro07_F014
0.016469361,0.8243979,0.14122798,0.017904762,Ses05F_impro07_F015
0.04032837,0.9110173,0.032563943,0.01609048,Ses05F_impro07_F016
0.09481199,0.819385,0.06388999,0.021913098,Ses05F_impro07_F017
0.016100263,0.9555675,0.0130477445,0.015284407,Ses05F_impro07_F021
0.012102773,0.92082846,0.015550728,0.051518038,Ses05F_impro07_F023
0.014615514,0.9469061,0.01731626,0.021162203,Ses05F_impro07_F024
0.013617215,0.95030034,0.017468495,0.018613929,Ses05F_impro07_F025
0.027223604,0.9150877,0.027523968,0.030164765,Ses05F_impro07_F026
0.023502361,0.9172535,0.031205328,0.028038787,Ses05F_impro07_F027
0.012010976,0.9569494,0.013769009,0.017270561,Ses05F_impro07_F028
0.05614889,0.90370476,0.020925201,0.019221092,Ses05F_impro07_F029
0.01936477,0.90107507,0.024155565,0.055404548,Ses05F_impro07_F030
0.012552487,0.9575292,0.012527834,0.017390437,Ses05F_impro07_F031
0.07751263,0.84631634,0.058623135,0.017547876,Ses05F_impro07_F032
0.01550347,0.89537615,0.05701677,0.032103647,Ses05F_impro07_F033
0.031369977,0.9041977,0.035922583,0.028509839,Ses05F_impro07_F034
0.02036608,0.94261,0.02091489,0.016109025,Ses05F_impro07_F035
0.08721061,0.55091727,0.028737357,0.3331347,Ses05F_impro07_F036
0.03432256,0.9049035,0.032579158,0.028194895,Ses05F_impro07_F037
0.014874938,0.957339,0.01635981,0.011426337,Ses05F_impro07_F038
0.01534315,0.9553082,0.01665176,0.012696856,Ses05F_impro07_F039
0.05519724,0.13162035,0.2532618,0.55992067,Ses05F_impro07_M000
0.038620364,0.061274346,0.042324733,0.85778064,Ses05F_impro07_M001
0.06956318,0.21559936,0.61372495,0.10111251,Ses05F_impro07_M002
0.029852767,0.31455123,0.071675815,0.58392024,Ses05F_impro07_M003
0.014813708,0.9559812,0.012740077,0.016465029,Ses05F_impro07_M004
0.015446302,0.9241856,0.040580183,0.019787956,Ses05F_impro07_M005
0.10227619,0.7908279,0.042097956,0.06479796,Ses05F_impro07_M006
0.016411886,0.028158424,0.06115777,0.89427185,Ses05F_impro07_M007
0.01290269,0.9060982,0.03656918,0.044429902,Ses05F_impro07_M008
0.025860807,0.90204704,0.053977963,0.018114155,Ses05F_impro07_M009
0.06909185,0.7101141,0.022050954,0.19874303,Ses05F_impro07_M011
0.019256296,0.6776464,0.046299852,0.2567974,Ses05F_impro07_M012
0.02535862,0.4165751,0.03606354,0.52200276,Ses05F_impro07_M013
0.0107304845,0.9575102,0.019573709,0.012185595,Ses05F_impro07_M014
0.03403788,0.6699705,0.023455383,0.27253616,Ses05F_impro07_M015
0.06554719,0.8545338,0.018011492,0.061907507,Ses05F_impro07_M016
0.020026024,0.4270697,0.02838982,0.5245145,Ses05F_impro07_M017
0.027155424,0.30119285,0.021919817,0.6497319,Ses05F_impro07_M018
0.020323787,0.69418186,0.06203173,0.22346258,Ses05F_impro07_M019
0.03959848,0.89334434,0.01913909,0.047918092,Ses05F_impro07_M020
0.042711202,0.90427905,0.021265471,0.031744227,Ses05F_impro07_M021
0.016843742,0.82923865,0.09326989,0.06064767,Ses05F_impro07_M024
0.015669597,0.9484299,0.020412391,0.015488134,Ses05F_impro07_M025
0.02378147,0.52397704,0.032395013,0.41984648,Ses05F_impro07_M026
0.02022877,0.63292307,0.2920522,0.054795913,Ses05F_impro07_M027
0.0319765,0.91121984,0.0388319,0.017971754,Ses05F_impro07_M029
0.066000424,0.2868391,0.112692624,0.5344679,Ses05F_impro07_M030
0.019385286,0.36989024,0.026043039,0.58468145,Ses05F_impro07_M031
0.22344744,0.6457081,0.026912587,0.10393188,Ses05F_impro07_M032
0.025417544,0.8838276,0.06431117,0.026443617,Ses05F_impro07_M033
0.04280956,0.05550335,0.020259004,0.88142806,Ses05F_impro07_M034
0.0640257,0.6835013,0.22574148,0.026731525,Ses05F_impro07_M035
0.25655878,0.6688232,0.036024813,0.0385932,Ses05F_impro07_M036
0.015576606,0.020477777,0.9502743,0.01367125,Ses05F_impro08_F000
0.16840903,0.6717548,0.13119525,0.028640933,Ses05F_impro08_F001
0.022009399,0.010200484,0.94754004,0.020250065,Ses05F_impro08_F002
0.12150193,0.03748305,0.7417176,0.09929742,Ses05F_impro08_F003
0.030456,0.18299355,0.7666196,0.019930838,Ses05F_impro08_F004
0.024238477,0.057897896,0.89465356,0.023210112,Ses05F_impro08_F005
0.15439312,0.029704273,0.8037553,0.012147335,Ses05F_impro08_F007
0.4292089,0.047498845,0.50311995,0.020172391,Ses05F_impro08_F008
0.031205507,0.06604428,0.885423,0.01732726,Ses05F_impro08_F009
0.025404772,0.06977961,0.88166946,0.023146149,Ses05F_impro08_F010
0.3386246,0.21477579,0.41394457,0.032655124,Ses05F_impro08_F011
0.19944656,0.48858947,0.28186405,0.030100003,Ses05F_impro08_F012
0.061059214,0.2076315,0.6941269,0.03718237,Ses05F_impro08_F014
0.114706315,0.04830906,0.81305784,0.023926811,Ses05F_impro08_F015
0.07608991,0.13864939,0.75367785,0.031582803,Ses05F_impro08_F016
0.029790152,0.01347173,0.9170702,0.03966793,Ses05F_impro08_F017
0.019851344,0.121553324,0.7057859,0.15280946,Ses05F_impro08_F018
0.028961921,0.014537412,0.35511282,0.60138786,Ses05F_impro08_F019
0.039684877,0.010045878,0.9089289,0.04134045,Ses05F_impro08_F020
0.04635415,0.16565447,0.7674219,0.020569537,Ses05F_impro08_F021
0.027710436,0.022554876,0.21415545,0.73557925,Ses05F_impro08_F022
0.16551362,0.15135568,0.06070656,0.6224241,Ses05F_impro08_F023
0.01699041,0.015026558,0.95363075,0.014352355,Ses05F_impro08_F024
0.08880874,0.4851731,0.37139624,0.054621927,Ses05F_impro08_F025
0.086461395,0.107389554,0.7949536,0.011195449,Ses05F_impro08_F026
0.091401026,0.04262505,0.84451634,0.021457601,Ses05F_impro08_F027
0.7290331,0.18401584,0.055017058,0.031933967,Ses05F_impro08_F028
0.26826948,0.06631054,0.6341716,0.03124832,Ses05F_impro08_F029
0.069866806,0.014934028,0.9017566,0.013442586,Ses05F_impro08_F030
0.18101014,0.020587245,0.78198093,0.016421698,Ses05F_impro08_F032
0.20891728,0.59111863,0.1580399,0.041924205,Ses05F_impro08_F033
0.9428027,0.010855961,0.021568652,0.024772556,Ses05F_impro08_M004
0.9504624,0.00864787,0.02411313,0.016776634,Ses05F_impro08_M005
0.11885643,0.019037941,0.80225855,0.059847124,Ses05F_impro08_M007
0.019748567,0.044901207,0.91223794,0.023112267,Ses05F_impro08_M013
0.021611698,0.40257645,0.49584895,0.079962865,Ses05F_impro08_M016
0.046358213,0.022551557,0.05940368,0.8716866,Ses05F_impro08_M018
0.05667584,0.34771922,0.1349075,0.4606974,Ses05F_impro08_M019
0.061122414,0.015885571,0.90019566,0.02279644,Ses05F_impro08_M020
0.05517992,0.8701099,0.048948467,0.02576174,Ses05F_impro08_M022
0.012387213,0.9541051,0.017553054,0.015954735,Ses05F_impro08_M025
0.018931909,0.45863703,0.115195416,0.4072357,Ses05F_impro08_M026
0.055402644,0.02336806,0.029593304,0.891636,Ses05F_impro08_M027
0.18870047,0.5951396,0.19049081,0.025669128,Ses05F_impro08_M028
0.07872032,0.050617766,0.8096242,0.06103774,Ses05F_impro08_M030
0.0546568,0.02508491,0.44043276,0.47982556,Ses05F_impro08_M031
0.012347119,0.019535774,0.092684574,0.8754325,Ses05F_script01_1_F000
0.03657579,0.0388522,0.5699516,0.3546204,Ses05F_script01_1_F004
0.0355899,0.62285656,0.04790937,0.29364413,Ses05F_script01_1_F005
0.1504989,0.024487304,0.68232584,0.142688,Ses05F_script01_1_F006
0.08433454,0.012140392,0.042641535,0.8608836,Ses05F_script01_1_F007
0.031760484,0.18515675,0.07750901,0.7055738,Ses05F_script01_1_F008
0.08221453,0.38689524,0.096163064,0.4347272,Ses05F_script01_1_F017
0.13093528,0.33027017,0.4682164,0.07057819,Ses05F_script01_1_F024
0.5956967,0.29675958,0.085397325,0.022146478,Ses05F_script01_1_F025
0.016353408,0.06167346,0.039786536,0.8821866,Ses05F_script01_1_F026
0.17146622,0.013254805,0.7902391,0.025039818,Ses05F_script01_1_F027
0.8817104,0.0081676105,0.052735556,0.05738644,Ses05F_script01_1_F028
0.02248271,0.008350683,0.033698,0.9354686,Ses05F_script01_1_F031
0.953812,0.009014363,0.020473206,0.01670039,Ses05F_script01_1_F033
0.94970226,0.015118977,0.021462226,0.013716529,Ses05F_script01_1_F034
0.7761479,0.03075363,0.030568419,0.16252998,Ses05F_script01_1_F038
0.0941344,0.11358106,0.71701217,0.0752724,Ses05F_script01_1_M000
0.021005305,0.01818722,0.017713036,0.94309443,Ses05F_script01_1_M001
0.043315686,0.01648518,0.020874273,0.9193249,Ses05F_script01_1_M002
0.012772944,0.016408779,0.03546217,0.9353561,Ses05F_script01_1_M003
0.024104318,0.01332718,0.010820594,0.9517479,Ses05F_script01_1_M004
0.10752355,0.10556275,0.10036771,0.686546,Ses05F_script01_1_M005
0.42218333,0.23253849,0.29932997,0.045948222,Ses05F_script01_1_M006
0.013109165,0.013763386,0.010130625,0.9629969,Ses05F_script01_1_M007
0.2822075,0.028405748,0.058744606,0.63064206,Ses05F_script01_1_M008
0.019263173,0.023935016,0.013260798,0.943541,Ses05F_script01_1_M009
0.9127085,0.0061495937,0.042709354,0.03843258,Ses05F_script01_1_M013
0.03941409,0.027641235,0.885537,0.047407605,Ses05F_script01_1_M016
0.047416676,0.09258775,0.84693086,0.013064705,Ses05F_script01_1_M018
0.5523556,0.060472753,0.21787483,0.1692968,Ses05F_script01_1_M025
0.028772052,0.05939659,0.88079953,0.031031812,Ses05F_script01_1_M035
0.8690015,0.012234046,0.09399228,0.024772191,Ses05F_script01_2_F001
0.9220374,0.013013982,0.044677105,0.02027145,Ses05F_script01_2_F006
0.91986483,0.015587726,0.031672914,0.032874484,Ses05F_script01_2_F010
0.856236,0.010958937,0.025432318,0.10737283,Ses05F_script01_2_F011
0.88403827,0.02036824,0.0290273,0.06656626,Ses05F_script01_2_F012
0.8688036,0.013053037,0.024688678,0.093454674,Ses05F_script01_2_F014
0.04786542,0.010796108,0.013651309,0.9276871,Ses05F_script01_2_F016
0.9168066,0.007978064,0.04482628,0.030389013,Ses05F_script01_2_F017
0.10773699,0.020398395,0.85102046,0.020844206,Ses05F_script01_2_M000
0.05042607,0.024093978,0.8278429,0.09763708,Ses05F_script01_2_M001
0.41462636,0.022014216,0.52981883,0.0335406,Ses05F_script01_2_M002
0.9538211,0.011457659,0.020975307,0.013745881,Ses05F_script01_2_M016
0.9014127,0.018637145,0.021911182,0.05803892,Ses05F_script01_2_M017
0.023570428,0.5322153,0.3389137,0.10530063,Ses05F_script01_3_F000
0.011872496,0.951358,0.023743559,0.013025876,Ses05F_script01_3_F001
0.018504545,0.9151272,0.017379649,0.048988603,Ses05F_script01_3_F002
0.051450275,0.8802987,0.021695254,0.046555817,Ses05F_script01_3_F003
0.014467402,0.07263769,0.028925058,0.88396984,Ses05F_script01_3_F006
0.09125562,0.021286977,0.3686395,0.5188179,Ses05F_script01_3_F008
0.016733428,0.8844301,0.054693058,0.044143427,Ses05F_script01_3_F009
0.3038203,0.63231695,0.036779862,0.027082883,Ses05F_script01_3_F015
0.15339401,0.76015043,0.0639617,0.022493834,Ses05F_script01_3_F016
0.053338915,0.18874037,0.5696548,0.18826593,Ses05F_script01_3_F017
0.83021957,0.011019977,0.0332411,0.12551938,Ses05F_script01_3_F020
0.06581439,0.5292043,0.25008175,0.15489952,Ses05F_script01_3_F021
0.030561827,0.22021404,0.64860976,0.10061436,Ses05F_script01_3_F022
0.08741686,0.81307113,0.035080217,0.06443182,Ses05F_script01_3_F023
0.051992394,0.81606114,0.027555361,0.10439116,Ses05F_script01_3_F024
0.07389715,0.012793966,0.016341617,0.89696723,Ses05F_script01_3_F025
0.023436805,0.95009995,0.014238932,0.012224395,Ses05F_script01_3_F026
0.020094363,0.89014536,0.03753331,0.052226976,Ses05F_script01_3_M000
0.8489478,0.052862942,0.07322655,0.024962613,Ses05F_script01_3_M004
0.026291488,0.8926327,0.017416487,0.06365929,Ses05F_script01_3_M005
0.026946427,0.6153181,0.33336556,0.024369892,Ses05F_script01_3_M006
0.025122289,0.65531415,0.046038102,0.27352548,Ses05F_script01_3_M008
0.018650504,0.8949073,0.044171367,0.042270824,Ses05F_script01_3_M009
0.04367705,0.2391527,0.07342956,0.6437407,Ses05F_script01_3_M010
0.02334495,0.94722956,0.011563914,0.017861534,Ses05F_script01_3_M016
0.02091625,0.83977795,0.09884807,0.040457774,Ses05F_script01_3_M017
0.01701631,0.007936252,0.013346191,0.96170133,Ses05F_script01_3_M021
0.011488022,0.009128568,0.011351584,0.96803176,Ses05F_script01_3_M023
0.016770117,0.011171195,0.011229324,0.9608293,Ses05F_script01_3_M024
0.062765054,0.028000299,0.033565782,0.8756688,Ses05F_script01_3_M025
0.09976641,0.5414868,0.028208751,0.33053806,Ses05F_script01_3_M026
0.016175937,0.008139883,0.010646734,0.9650374,Ses05F_script01_3_M027
0.029182825,0.07200022,0.01040802,0.88840896,Ses05F_script01_3_M028
0.016303055,0.015003581,0.0084756045,0.9602177,Ses05F_script01_3_M029
0.02335024,0.032845885,0.011779399,0.9320245,Ses05F_script01_3_M030
0.018726615,0.011435157,0.011580814,0.9582574,Ses05F_script01_3_M031
0.16325308,0.09168925,0.025923956,0.7191337,Ses05F_script01_3_M032
0.87980026,0.023409577,0.025256231,0.07153393,Ses05F_script01_3_M033
0.011901466,0.018607657,0.0076195574,0.9618713,Ses05F_script01_3_M034
0.6851598,0.04784458,0.07815262,0.188843,Ses05F_script01_3_M035
0.5142608,0.016663155,0.036689524,0.43238658,Ses05F_script01_3_M036
0.013833867,0.012697594,0.00921961,0.96424896,Ses05F_script01_3_M037
0.022462519,0.1034478,0.03702421,0.83706546,Ses05F_script01_3_M039
0.09971823,0.85343784,0.015668415,0.031175524,Ses05F_script01_3_M040
0.53848684,0.20796353,0.21611993,0.037429795,Ses05F_script02_1_F000
0.2182742,0.21331066,0.5508977,0.017517459,Ses05F_script02_1_F001
0.12964533,0.6904519,0.14100273,0.038900066,Ses05F_script02_1_F005
0.9416263,0.008462704,0.033011768,0.016899174,Ses05F_script02_1_F007
0.29019582,0.63544375,0.0534723,0.020888159,Ses05F_script02_1_F011
0.034051213,0.08603721,0.8492471,0.030664401,Ses05F_script02_1_F012
0.0314393,0.046279322,0.8971256,0.025155794,Ses05F_script02_1_F015
0.12754984,0.6926919,0.14343175,0.03632644,Ses05F_script02_1_F016
0.044068947,0.91128016,0.028849583,0.015801376,Ses05F_script02_1_M000
0.021340176,0.9348849,0.014891183,0.028883737,Ses05F_script02_1_M001
0.027242528,0.05372679,0.5763037,0.34272695,Ses05F_script02_1_M002
0.058627754,0.88645214,0.014324932,0.0405953,Ses05F_script02_1_M003
0.019637916,0.21187328,0.7417077,0.026781121,Ses05F_script02_1_M009
0.034725603,0.04437393,0.09964755,0.821253,Ses05F_script02_1_M010
0.025127659,0.92098624,0.016011775,0.03787432,Ses05F_script02_1_M011
0.045361854,0.24030797,0.65113497,0.06319523,Ses05F_script02_1_M012
0.027188657,0.91140974,0.033272013,0.02812956,Ses05F_script02_1_M014
0.027277894,0.45404094,0.48323262,0.0354485,Ses05F_script02_1_M018
0.03647106,0.80910724,0.08602577,0.06839593,Ses05F_script02_1_M019
0.04661122,0.890409,0.032760706,0.030219024,Ses05F_script02_1_M020
0.14100434,0.5556667,0.17701295,0.12631606,Ses05F_script02_1_M021
0.73197603,0.16609685,0.053910077,0.048017055,Ses05F_script02_1_M023
0.03395783,0.61491424,0.3300638,0.021064157,Ses05F_script02_1_M024
0.02078259,0.7686543,0.16953437,0.0410288,Ses05F_script02_1_M029
0.015942728,0.82862914,0.13799436,0.017433768,Ses05F_script02_1_M030
0.049506396,0.852652,0.05220685,0.045634735,Ses05F_script02_1_M031
0.025631694,0.92744845,0.022327455,0.024592381,Ses05F_script02_1_M032
0.016281683,0.9442933,0.015466004,0.023958957,Ses05F_script02_1_M033
0.016319351,0.90231645,0.051189814,0.030174285,Ses05F_script02_1_M034
0.95019805,0.012988764,0.024080694,0.012732467,Ses05F_script02_2_F005
0.050180014,0.24080774,0.13751224,0.5715,Ses05F_script02_2_F013
0.012102466,0.045356937,0.023945527,0.91859514,Ses05F_script02_2_F014
