prob_0,prob_1,prob_2,prob_3,file_id
0.107089184,0.05350203,0.024981732,0.814427,Ses05M_impro02_M013
0.01259497,0.016716978,0.012174097,0.9585139,Ses05M_impro02_M018
0.1606562,0.08788167,0.0740302,0.6774319,Ses05M_impro02_M019
0.018532058,0.017379813,0.020937234,0.94315094,Ses05M_impro02_M021
0.07991095,0.15377887,0.7012943,0.06501583,Ses05M_impro02_M022
0.033278752,0.38609433,0.29344425,0.2871827,Ses05M_impro02_M023
0.94478756,0.015617484,0.019064866,0.020530032,Ses05M_impro02_M024
0.040012434,0.067412175,0.031982776,0.86059254,Ses05M_impro02_M025
0.53956157,0.2224077,0.039930396,0.19810031,Ses05M_impro02_M027
0.5488207,0.13079497,0.05127279,0.26911154,Ses05M_impro02_M028
0.015803803,0.90289336,0.035777856,0.04552501,Ses05M_impro02_M029
0.015186984,0.93124455,0.03169709,0.021871328,Ses05M_impro02_M030
0.19379471,0.70981896,0.08046574,0.015920524,Ses05M_impro03_F000
0.014902523,0.12898348,0.830869,0.025244981,Ses05M_impro03_F002
0.008297561,0.9618989,0.021289993,0.008513492,Ses05M_impro03_F003
0.11756604,0.77147543,0.08627402,0.024684517,Ses05M_impro03_F004
0.019051457,0.9529429,0.017254414,0.010751227,Ses05M_impro03_F005
0.011893246,0.02573219,0.94616276,0.016211785,Ses05M_impro03_F006
0.03522283,0.92033684,0.027310532,0.017129775,Ses05M_impro03_F007
0.006408428,0.96167594,0.01778669,0.014128948,Ses05M_impro03_F008
0.006850603,0.9680848,0.013873127,0.011191517,Ses05M_impro03_F009
0.020119162,0.94135076,0.026698133,0.011831992,Ses05M_impro03_F010
0.053567998,0.90011275,0.019087374,0.027231924,Ses05M_impro03_F011
0.030516226,0.21777779,0.71816194,0.03354403,Ses05M_impro03_F012
0.008811815,0.9677091,0.015592637,0.0078863455,Ses05M_impro03_F013
0.046080567,0.90386075,0.028949952,0.021108696,Ses05M_impro03_F014
0.17552479,0.5175592,0.25084662,0.05606938,Ses05M_impro03_F015
0.056091607,0.2150989,0.692599,0.036210507,Ses05M_impro03_F016
0.007816022,0.8738154,0.02941637,0.088952176,Ses05M_impro03_F017
0.020953937,0.9077116,0.03908084,0.032253582,Ses05M_impro03_F018
0.009851475,0.97026,0.011085388,0.008803023,Ses05M_impro03_F019
0.0131642,0.9368443,0.036423843,0.013567649,Ses05M_impro03_F020
0.017036103,0.8551587,0.026564928,0.10124031,Ses05M_impro03_F021
0.0062367297,0.9674309,0.014946471,0.011385839,Ses05M_impro03_F022
0.27123895,0.053589344,0.6543987,0.020772954,Ses05M_impro03_F023
0.90051675,0.01720704,0.070801005,0.011475276,Ses05M_impro03_F026
0.0257515,0.024626303,0.9357486,0.013873555,Ses05M_impro03_F027
0.013223048,0.95099103,0.023302987,0.012482926,Ses05M_impro03_F030
0.0055725155,0.95743924,0.020038737,0.0169495,Ses05M_impro03_F031
0.011523104,0.9130578,0.02513225,0.050286796,Ses05M_impro03_M000
0.018140517,0.8112017,0.15906303,0.011594721,Ses05M_impro03_M001
0.039689045,0.08907363,0.24026307,0.6309743,Ses05M_impro03_M002
0.021018326,0.3972555,0.09892341,0.48280275,Ses05M_impro03_M003
0.0066952487,0.9588384,0.019384507,0.015081862,Ses05M_impro03_M004
0.010959116,0.019938646,0.043290585,0.92581165,Ses05M_impro03_M006
0.009000269,0.94136626,0.014927503,0.03470593,Ses05M_impro03_M007
0.03983779,0.7049817,0.061092634,0.19408783,Ses05M_impro03_M008
0.021411117,0.66380185,0.089986816,0.22480021,Ses05M_impro03_M009
0.01900549,0.8779815,0.01707154,0.08594156,Ses05M_impro03_M010
0.022836914,0.5829108,0.16295134,0.23130096,Ses05M_impro03_M011
0.007777416,0.9469896,0.03000478,0.015228189,Ses05M_impro03_M012
0.008481693,0.9615886,0.011750093,0.018179594,Ses05M_impro03_M013
0.0064646457,0.96532893,0.012406008,0.015800396,Ses05M_impro03_M014
0.012092967,0.6650676,0.04736284,0.2754766,Ses05M_impro03_M015
0.013934539,0.9273052,0.013116361,0.045643892,Ses05M_impro03_M016
0.0053053107,0.9518019,0.02944485,0.013447901,Ses05M_impro03_M018
0.011898816,0.019740814,0.9590876,0.0092728445,Ses05M_impro03_M019
0.014716339,0.091564514,0.072533794,0.82118535,Ses05M_impro03_M020
0.014282752,0.7342451,0.12923147,0.12224072,Ses05M_impro03_M021
0.03024969,0.053148195,0.7197493,0.19685288,Ses05M_impro03_M023
0.023328865,0.8749743,0.06118417,0.040512655,Ses05M_impro03_M024
0.005884597,0.9623085,0.019430174,0.012376688,Ses05M_impro03_M025
0.007215922,0.92227465,0.04917426,0.021335134,Ses05M_impro03_M026
0.019208333,0.23473121,0.08849769,0.65756273,Ses05M_impro03_M027
0.016445827,0.94347906,0.02345963,0.016615488,Ses05M_impro03_M028
0.016484704,0.77833366,0.086380154,0.118801534,Ses05M_impro03_M029
0.0068168635,0.94809735,0.02275719,0.022328658,Ses05M_impro03_M030
0.008105578,0.9208161,0.039634865,0.031443443,Ses05M_impro03_M031
0.007849875,0.9029328,0.069660984,0.019556262,Ses05M_impro03_M032
0.027295478,0.10905095,0.6578127,0.20584087,Ses05M_impro03_M033
0.020480301,0.8152249,0.09484282,0.06945193,Ses05M_impro04_F001
0.016997552,0.7728283,0.19256674,0.01760751,Ses05M_impro04_F002
0.32817397,0.047488306,0.6077835,0.016554331,Ses05M_impro04_F003
0.26798126,0.6116843,0.09771102,0.02262338,Ses05M_impro04_F004
0.017973136,0.015236477,0.95074,0.01605048,Ses05M_impro04_F005
0.013454043,0.7789162,0.17757167,0.03005802,Ses05M_impro04_F006
0.015654419,0.04202556,0.9185148,0.023805168,Ses05M_impro04_F007
0.010117774,0.013770213,0.96848696,0.0076250555,Ses05M_impro04_F008
0.022442598,0.05169921,0.9141372,0.0117210075,Ses05M_impro04_F009
0.016249897,0.024475059,0.9521624,0.0071125426,Ses05M_impro04_F010
0.0069246422,0.017150253,0.96532446,0.010600569,Ses05M_impro04_F011
0.012202993,0.011684106,0.9561492,0.019963626,Ses05M_impro04_F012
0.010501879,0.05288981,0.91678673,0.019821564,Ses05M_impro04_F013
0.016214233,0.15129499,0.76827824,0.064212516,Ses05M_impro04_F014
0.008341702,0.011362619,0.96402806,0.016267603,Ses05M_impro04_F015
0.30068532,0.023285463,0.65730333,0.018725865,Ses05M_impro04_F016
0.010380241,0.03035653,0.9164306,0.042832658,Ses05M_impro04_F017
0.027397824,0.055441737,0.8848151,0.032345347,Ses05M_impro04_F018
0.21436508,0.04358346,0.18489659,0.5571549,Ses05M_impro04_F019
0.04198263,0.49145913,0.30745542,0.15910278,Ses05M_impro04_F020
0.01480916,0.93986803,0.024957173,0.02036559,Ses05M_impro04_F021
0.02146356,0.032099985,0.93628764,0.010148869,Ses05M_impro04_F022
0.02299923,0.025020743,0.9368304,0.015149567,Ses05M_impro04_F023
0.69881237,0.1510933,0.12317549,0.026918823,Ses05M_impro04_F024
0.602521,0.108294174,0.22398734,0.06519752,Ses05M_impro04_F026
0.0066151726,0.017021473,0.9647636,0.011599758,Ses05M_impro04_F027
0.0067395475,0.016570434,0.9649819,0.011708077,Ses05M_impro04_F028
0.027946282,0.019673677,0.9449328,0.0074472474,Ses05M_impro04_F029
0.5789566,0.2821346,0.122364,0.016544776,Ses05M_impro04_F030
0.03345584,0.059150066,0.8800372,0.027356867,Ses05M_impro04_F031
0.018218128,0.03871318,0.9298678,0.013200856,Ses05M_impro04_F032
0.039965693,0.098137915,0.7526962,0.109200165,Ses05M_impro04_F034
0.007577049,0.013408776,0.9689785,0.010035562,Ses05M_impro04_F035
0.026699804,0.025762415,0.92026585,0.027271906,Ses05M_impro04_F036
0.011954122,0.014429229,0.9099127,0.06370392,Ses05M_impro04_F037
0.030955626,0.06824783,0.88821226,0.012584338,Ses05M_impro04_M008
0.040147834,0.10116217,0.40897316,0.44971687,Ses05M_impro04_M009
0.024594016,0.47251153,0.45638552,0.046508953,Ses05M_impro04_M010
0.024881419,0.034451067,0.87388617,0.066781335,Ses05M_impro04_M019
0.8312017,0.03380091,0.04387661,0.09112084,Ses05M_impro04_M020
0.08801171,0.87019676,0.017427644,0.024363812,Ses05M_impro04_M040
0.022458872,0.06779518,0.81800723,0.091738686,Ses05M_impro04_M041
0.016469928,0.6395681,0.31095535,0.03300669,Ses05M_impro05_F000
0.31166774,0.34290302,0.32224947,0.02317981,Ses05M_impro05_F001
0.016522208,0.09904048,0.87155855,0.012878742,Ses05M_impro05_F002
0.02163877,0.023554543,0.9464358,0.008370926,Ses05M_impro05_F003
0.045587577,0.2593915,0.48466372,0.21035728,Ses05M_impro05_F004
0.013433613,0.022889318,0.05978072,0.9038964,Ses05M_impro05_F005
0.013547975,0.021950075,0.9546934,0.009808557,Ses05M_impro05_F006
0.034318026,0.89209336,0.04388136,0.029707234,Ses05M_impro05_F007
0.33592212,0.5236349,0.10575977,0.034683228,Ses05M_impro05_F008
0.0071096756,0.013650804,0.96258557,0.016654009,Ses05M_impro05_F009
0.007854864,0.018071756,0.9581397,0.015933717,Ses05M_impro05_F010
0.028411942,0.18114091,0.77610797,0.014339131,Ses05M_impro05_F011
0.015987048,0.8872572,0.058296543,0.03845923,Ses05M_impro05_F012
0.009978367,0.012969566,0.93559915,0.041452974,Ses05M_impro05_F013
0.012358895,0.009876489,0.96008176,0.017682908,Ses05M_impro05_F014
0.014655109,0.0677788,0.89520746,0.022358604,Ses05M_impro05_F015
0.012574974,0.024244018,0.8543528,0.10882823,Ses05M_impro05_F016
0.012509615,0.05088322,0.8861839,0.050423197,Ses05M_impro05_F017
0.01276208,0.012845578,0.96698016,0.0074122017,Ses05M_impro05_F018
0.10195075,0.03485497,0.8520307,0.011163529,Ses05M_impro05_F019
0.075159326,0.054172035,0.83310586,0.03756277,Ses05M_impro05_F020
0.7292533,0.066584684,0.18620174,0.017960317,Ses05M_impro05_F021
0.045694552,0.03305827,0.90454155,0.016705541,Ses05M_impro05_M000
0.009293443,0.03181793,0.94876724,0.010121424,Ses05M_impro05_M001
0.35051665,0.0684857,0.54559845,0.035399225,Ses05M_impro05_M002
0.03611906,0.022714384,0.92684275,0.014323862,Ses05M_impro05_M003
0.028322931,0.16571759,0.7880164,0.0179431,Ses05M_impro05_M004
0.010337961,0.016885748,0.95615894,0.01661739,Ses05M_impro05_M005
0.014595294,0.026395768,0.8737344,0.08527456,Ses05M_impro05_M006
0.024701983,0.03242065,0.8858653,0.057012085,Ses05M_impro05_M007
0.0136410985,0.08223956,0.8531836,0.050935727,Ses05M_impro05_M009
0.010243519,0.015492489,0.96156716,0.012696863,Ses05M_impro05_M010
0.01363709,0.9394936,0.031511366,0.015357896,Ses05M_impro05_M022
0.016042292,0.049645994,0.8767307,0.057580996,Ses05M_impro06_F002
0.040494096,0.36814374,0.41579524,0.17556694,Ses05M_impro06_F003
0.640138,0.11379012,0.10918281,0.13688913,Ses05M_impro06_F004
0.05761549,0.112180226,0.079420686,0.7507836,Ses05M_impro06_F005
0.026854316,0.048202414,0.81402093,0.11092225,Ses05M_impro06_F006
0.0367216,0.08197645,0.66244876,0.21885315,Ses05M_impro06_F007
0.014399752,0.013399523,0.056214716,0.915986,Ses05M_impro06_F008
0.01171503,0.058805153,0.01873195,0.91074795,Ses05M_impro06_F009
0.015973572,0.012962522,0.9347973,0.036266718,Ses05M_impro06_F010
0.017329881,0.028473558,0.016493356,0.93770313,Ses05M_impro06_M000
0.023402179,0.026200479,0.16409126,0.78630614,Ses05M_impro06_M001
0.023753129,0.022072298,0.76632255,0.18785211,Ses05M_impro06_M002
0.039211724,0.7810169,0.100950964,0.078820355,Ses05M_impro06_M003
0.025909455,0.023719762,0.017309578,0.9330612,Ses05M_impro06_M004
0.012217594,0.023640927,0.92535114,0.03879034,Ses05M_impro06_M005
0.052842487,0.10124095,0.52897406,0.31694248,Ses05M_impro06_M006
0.067247376,0.15480871,0.7120909,0.06585302,Ses05M_impro06_M007
0.033577096,0.04576846,0.21426854,0.70638597,Ses05M_impro06_M008
0.010748295,0.018153392,0.019291189,0.9518072,Ses05M_impro06_M009
0.0827521,0.032508094,0.26405832,0.62068146,Ses05M_impro06_M010
0.1861679,0.37612948,0.19710009,0.24060258,Ses05M_impro06_M011
0.018944236,0.017016841,0.28752813,0.6765108,Ses05M_impro06_M012
0.09410614,0.057167877,0.03314537,0.8155806,Ses05M_impro06_M013
0.03663705,0.06536603,0.06047466,0.83752227,Ses05M_impro06_M014
0.02500432,0.038697258,0.08315723,0.8531412,Ses05M_impro06_M017
0.029707711,0.019021457,0.023470335,0.9278005,Ses05M_impro06_M018
0.19075836,0.23257487,0.4343221,0.14234467,Ses05M_impro06_M019
0.06214057,0.55310667,0.33420447,0.050548345,Ses05M_impro06_M020
0.08353217,0.8672887,0.03783749,0.011341659,Ses05M_impro07_F000
0.03406873,0.94238544,0.013902909,0.009642919,Ses05M_impro07_F001
0.009044165,0.9714371,0.0096028885,0.009915828,Ses05M_impro07_F003
0.020001726,0.9372896,0.034162585,0.008546091,Ses05M_impro07_F004
0.006916828,0.9454464,0.035985652,0.01165123,Ses05M_impro07_F005
0.038978975,0.8685593,0.06618785,0.02627392,Ses05M_impro07_F007
0.007743041,0.9632704,0.018958181,0.010028327,Ses05M_impro07_F008
0.0069841505,0.93831486,0.0397329,0.014968125,Ses05M_impro07_F009
0.932627,0.016589176,0.036172125,0.014611672,Ses05M_impro07_F010
0.010317337,0.95891035,0.012229627,0.018542686,Ses05M_impro07_F011
0.019638792,0.8855256,0.01957519,0.07526041,Ses05M_impro07_F012
0.018802708,0.5982479,0.27191168,0.11103777,Ses05M_impro07_F013
0.016835507,0.86029667,0.10260838,0.020259498,Ses05M_impro07_F015
0.21569712,0.71432567,0.04237222,0.027604986,Ses05M_impro07_F016
0.015887428,0.02801876,0.94624346,0.009850293,Ses05M_impro07_F017
0.013460454,0.024753915,0.9449465,0.01683906,Ses05M_impro07_F018
0.038987704,0.91354525,0.027283495,0.020183574,Ses05M_impro07_F019
0.0110642575,0.02646876,0.94347036,0.018996626,Ses05M_impro07_F020
0.025817141,0.069614686,0.86743724,0.037130993,Ses05M_impro07_F021
0.010117712,0.97003406,0.009254404,0.010593907,Ses05M_impro07_F022
0.011539126,0.95493907,0.02344645,0.010075312,Ses05M_impro07_F023
0.3187141,0.6000049,0.049928993,0.031351957,Ses05M_impro07_F024
0.064089626,0.78138363,0.12117359,0.033353154,Ses05M_impro07_F025
0.006226725,0.94953287,0.01873839,0.025502121,Ses05M_impro07_F026
0.038151547,0.035510413,0.91495156,0.01138656,Ses05M_impro07_F027
0.043311168,0.10707168,0.8232858,0.026331367,Ses05M_impro07_F028
0.009402101,0.020502023,0.95348203,0.016613945,Ses05M_impro07_F029
0.028842786,0.917038,0.030503256,0.023615908,Ses05M_impro07_F030
0.008421256,0.96491456,0.011683742,0.014980498,Ses05M_impro07_F031
0.19872351,0.6785398,0.082339615,0.040397026,Ses05M_impro07_F032
0.057937715,0.11431071,0.7807663,0.046985205,Ses05M_impro07_F033
0.030908981,0.94342536,0.013180949,0.012484786,Ses05M_impro07_F035
0.020518016,0.9462604,0.02377007,0.009451569,Ses05M_impro07_F036
0.024576763,0.09645535,0.8356715,0.04329637,Ses05M_impro07_F037
0.062601015,0.83754516,0.05126068,0.048593193,Ses05M_impro07_F038
0.010589749,0.043193843,0.9363316,0.009884786,Ses05M_impro07_F039
0.011253056,0.02551434,0.93681794,0.026414678,Ses05M_impro07_F040
0.006923221,0.96909285,0.014588611,0.009395238,Ses05M_impro07_F041
0.008400434,0.042406477,0.9215147,0.027678337,Ses05M_impro07_F042
0.0060325945,0.9527349,0.018012073,0.023220425,Ses05M_impro07_F044
0.009115474,0.9711964,0.008698105,0.010990037,Ses05M_impro07_F045
0.006844685,0.95901227,0.0227381,0.011404855,Ses05M_impro07_M000
0.04525326,0.11938446,0.53774816,0.2976141,Ses05M_impro07_M001
0.021823987,0.94848025,0.00896064,0.020735152,Ses05M_impro07_M002
0.0062915916,0.94366777,0.020310912,0.029729817,Ses05M_impro07_M003
0.016490767,0.15474594,0.78884465,0.039918605,Ses05M_impro07_M004
0.032822788,0.06558819,0.60234565,0.29924336,Ses05M_impro07_M005
0.027411843,0.86225426,0.08752683,0.022807047,Ses05M_impro07_M006
0.07421629,0.07329646,0.31134537,0.5411419,Ses05M_impro07_M007
0.015882596,0.9435964,0.028802184,0.011718864,Ses05M_impro07_M009
0.007447886,0.9668782,0.011388633,0.014285358,Ses05M_impro07_M011
0.03186272,0.091758676,0.41412377,0.46225485,Ses05M_impro07_M013
0.045383733,0.9283269,0.012644361,0.013644981,Ses05M_impro07_M014
0.0100037735,0.86312056,0.040854454,0.08602121,Ses05M_impro07_M016
0.009672187,0.96612406,0.011804263,0.012399412,Ses05M_impro07_M017
0.04451477,0.8586052,0.03527523,0.0616048,Ses05M_impro07_M018
0.022125281,0.91811275,0.019749003,0.040012904,Ses05M_impro07_M019
0.022359302,0.058683727,0.059177823,0.8597791,Ses05M_impro07_M020
0.04361344,0.22690177,0.39636213,0.33312273,Ses05M_impro07_M021
0.006003614,0.9615163,0.022526482,0.00995353,Ses05M_impro07_M022
0.029093103,0.099481374,0.4890979,0.38232762,Ses05M_impro07_M023
0.018585268,0.86471313,0.04098783,0.07571384,Ses05M_impro07_M024
0.024033656,0.054331083,0.25290483,0.6687304,Ses05M_impro07_M025
0.017298292,0.3038606,0.6400224,0.03881869,Ses05M_impro07_M026
0.007816663,0.9572611,0.018810125,0.016112164,Ses05M_impro07_M028
0.022547409,0.19494857,0.5564918,0.22601219,Ses05M_impro07_M029
0.041464124,0.12135079,0.33047548,0.50670964,Ses05M_impro07_M030
0.019233603,0.5962681,0.13735722,0.24714106,Ses05M_impro07_M031
0.048657205,0.15385462,0.2876418,0.5098463,Ses05M_impro07_M032
0.0307281,0.12001554,0.64577824,0.2034781,Ses05M_impro07_M033
0.057709593,0.9115723,0.014236188,0.016481949,Ses05M_impro07_M034
0.03174626,0.2668164,0.32298112,0.3784562,Ses05M_impro07_M035
0.010048076,0.96041167,0.0161854,0.013354942,Ses05M_impro07_M036
0.007948787,0.9514724,0.027315108,0.0132637825,Ses05M_impro07_M037
0.01077519,0.95802075,0.015103726,0.01610031,Ses05M_impro07_M039
0.021380978,0.82098204,0.08010461,0.077532336,Ses05M_impro07_M040
0.018556898,0.9037547,0.06707751,0.010610767,Ses05M_impro07_M041
0.039488558,0.23028676,0.6608472,0.069377474,Ses05M_impro07_M042
0.0076927817,0.96781933,0.011618905,0.012868918,Ses05M_impro07_M043
0.029889826,0.4436425,0.49506095,0.031406682,Ses05M_impro07_M044
0.0063488395,0.9636887,0.016810939,0.013151496,Ses05M_impro07_M045
0.012445274,0.8104398,0.038068965,0.13904595,Ses05M_impro07_M046
0.027627015,0.21021475,0.39725575,0.36490253,Ses05M_impro07_M047
0.017470367,0.046713397,0.9170911,0.018725144,Ses05M_impro08_F005
0.007727932,0.015645668,0.9308075,0.045818854,Ses05M_impro08_F006
0.021088623,0.7820384,0.15343645,0.043436516,Ses05M_impro08_F007
0.06579629,0.88031465,0.03196552,0.021923585,Ses05M_impro08_F008
0.014878494,0.03996289,0.92952067,0.015637932,Ses05M_impro08_F009
0.014192007,0.0272107,0.8773093,0.08128798,Ses05M_impro08_F011
0.011053518,0.86911696,0.10864042,0.011189169,Ses05M_impro08_F012
0.033125088,0.11636753,0.80842775,0.0420796,Ses05M_impro08_F013
0.8110561,0.09523646,0.0667357,0.026971815,Ses05M_impro08_F014
0.07042522,0.1361056,0.7553488,0.038120326,Ses05M_impro08_F015
0.17216888,0.17616549,0.6058557,0.045809887,Ses05M_impro08_F016
0.007775635,0.019183233,0.96113217,0.011909039,Ses05M_impro08_F017
0.02827712,0.88715935,0.07117679,0.01338674,Ses05M_impro08_F018
0.16581747,0.613805,0.19341893,0.02695854,Ses05M_impro08_F019
0.017144462,0.95428175,0.017794805,0.010779009,Ses05M_impro08_F022
0.039512735,0.78254545,0.122638,0.055303834,Ses05M_impro08_F025
0.013953875,0.9600951,0.015632331,0.010318633,Ses05M_impro08_F026
0.0077082226,0.96330696,0.012318503,0.016666409,Ses05M_impro08_F027
0.02359883,0.88463444,0.07056621,0.02120044,Ses05M_impro08_F028
0.012252502,0.011627744,0.96471876,0.011400984,Ses05M_impro08_M000
0.018081069,0.017556598,0.9458668,0.018495442,Ses05M_impro08_M001
0.023307927,0.020994172,0.6710152,0.28468263,Ses05M_impro08_M002
0.14917363,0.16195296,0.6391559,0.049717512,Ses05M_impro08_M003
0.017143829,0.07003739,0.8715821,0.041236654,Ses05M_impro08_M004
0.011389907,0.0210247,0.9581166,0.00946877,Ses05M_impro08_M005
0.009175384,0.020511253,0.9578498,0.012463572,Ses05M_impro08_M006
0.5863242,0.111140445,0.2657404,0.036794953,Ses05M_impro08_M007
0.18362986,0.122810245,0.65517217,0.038387734,Ses05M_impro08_M008
0.0093348855,0.011895175,0.9651895,0.013580423,Ses05M_impro08_M009
0.012085798,0.027417148,0.9258986,0.03459845,Ses05M_impro08_M010
0.014054698,0.022913428,0.95530796,0.0077239373,Ses05M_impro08_M011
0.05942278,0.0144919595,0.9164212,0.009664048,Ses05M_impro08_M012
0.011123916,0.013391088,0.96820706,0.0072779525,Ses05M_impro08_M013
0.018047372,0.013391423,0.96105796,0.007503161,Ses05M_impro08_M014
0.0076564904,0.016029296,0.9651653,0.011148895,Ses05M_impro08_M015
0.011340776,0.017209562,0.94105715,0.030392531,Ses05M_impro08_M016
0.009215305,0.012579203,0.9695314,0.008674052,Ses05M_impro08_M017
0.0072881263,0.011979212,0.96908677,0.011645934,Ses05M_impro08_M018
0.008593012,0.012281981,0.96526396,0.013861153,Ses05M_impro08_M019
0.06483853,0.03102992,0.89431113,0.009820427,Ses05M_impro08_M020
0.0069074584,0.029089712,0.9471539,0.016848926,Ses05M_impro08_M021
0.11363442,0.06833035,0.28030777,0.5377275,Ses05M_impro08_M022
0.22759354,0.04115102,0.6259171,0.10533843,Ses05M_impro08_M023
0.008659467,0.015485665,0.96248287,0.013372025,Ses05M_impro08_M024
0.008786303,0.013621997,0.9683839,0.009207879,Ses05M_impro08_M025
0.00819214,0.94837743,0.025788791,0.017641632,Ses05M_impro08_M026
0.027108364,0.013572944,0.9498975,0.009421064,Ses05M_impro08_M027
0.03807564,0.06376061,0.37347412,0.5246896,Ses05M_impro08_M028
0.017094165,0.03302111,0.5384242,0.4114605,Ses05M_script01_1b_F000
0.020260042,0.029947318,0.9392555,0.010537185,Ses05M_script01_1b_F022
0.010544867,0.09344574,0.87309796,0.02291138,Ses05M_script01_1b_F023
0.011349448,0.013859396,0.9452828,0.029508336,Ses05M_script01_1b_F024
