prob_0,prob_1,prob_2,prob_3,file_id
0.011906535,0.011108648,0.009017992,0.96796685,Ses05F_impro06_F006
0.097344585,0.029317753,0.18316591,0.6901718,Ses05F_impro06_F007
0.01843162,0.93130195,0.009138142,0.041128337,Ses05F_impro06_F008
0.012888234,0.7627563,0.11328467,0.1110708,Ses05F_impro06_F009
0.011927013,0.010140978,0.014188616,0.96374345,Ses05F_impro06_F010
0.014808844,0.007541735,0.01648665,0.9611628,Ses05F_impro06_F011
0.15198262,0.02788457,0.16886607,0.65126675,Ses05F_impro06_F012
0.010149225,0.007707832,0.012726878,0.969416,Ses05F_impro06_F013
0.014032657,0.22616874,0.55292267,0.20687589,Ses05F_impro06_F014
0.043200605,0.7614877,0.12004879,0.075262934,Ses05F_impro06_F015
0.022328407,0.15013373,0.07198456,0.75555336,Ses05F_impro06_F016
0.0075001265,0.010668743,0.00790318,0.973928,Ses05F_impro06_F017
0.12039968,0.29711634,0.51256335,0.06992065,Ses05F_impro06_F018
0.008808806,0.008461318,0.0067154253,0.97601444,Ses05F_impro06_F019
0.1681297,0.1416084,0.49099192,0.19926992,Ses05F_impro06_F020
0.007843632,0.016233904,0.006546223,0.96937627,Ses05F_impro06_F021
0.010215738,0.009000037,0.0053871856,0.97539705,Ses05F_impro06_F022
0.015149381,0.010744323,0.005594913,0.96851146,Ses05F_impro06_F023
0.06302517,0.6270399,0.17770113,0.13223374,Ses05F_impro06_F024
0.04738641,0.9235218,0.0075553954,0.021536345,Ses05F_impro06_F025
0.008269475,0.010114359,0.0073490916,0.97426707,Ses05F_impro06_F026
0.07128541,0.49690083,0.21337502,0.21843882,Ses05F_impro06_F027
0.009672341,0.95329475,0.010129206,0.02690361,Ses05F_impro06_F029
0.2761773,0.289533,0.24879387,0.18549584,Ses05F_impro06_M001
0.009672117,0.01332175,0.010399769,0.9666063,Ses05F_impro06_M002
0.6847748,0.026583057,0.07342334,0.21521886,Ses05F_impro06_M003
0.011205635,0.022128662,0.009160765,0.9575049,Ses05F_impro06_M004
0.106527805,0.73061407,0.041397076,0.12146105,Ses05F_impro06_M005
0.3196447,0.08419707,0.54521,0.050948255,Ses05F_impro06_M006
0.44995165,0.022089567,0.064622425,0.46333635,Ses05F_impro06_M007
0.009250996,0.011290465,0.007020515,0.972438,Ses05F_impro06_M008
0.012421166,0.9567558,0.006750344,0.02407278,Ses05F_impro06_M009
0.010647243,0.79915005,0.17426214,0.015940621,Ses05F_impro06_M010
0.0064424346,0.9698756,0.0066394294,0.017042622,Ses05F_impro06_M011
0.030819653,0.027463414,0.8858918,0.055825118,Ses05F_impro06_M012
0.06807344,0.22453627,0.4884228,0.21896748,Ses05F_impro06_M013
0.014181743,0.00908754,0.00679983,0.9699308,Ses05F_impro06_M014
0.029290814,0.015883315,0.032323305,0.9225025,Ses05F_impro06_M017
0.024540523,0.015637781,0.94454926,0.01527248,Ses05F_impro06_M018
0.30955526,0.08823453,0.32563552,0.27657464,Ses05F_impro06_M019
0.014059423,0.012492802,0.008743376,0.96470445,Ses05F_impro06_M020
0.099881284,0.06692052,0.03140531,0.801793,Ses05F_impro06_M021
0.0150402095,0.15050282,0.76205397,0.07240304,Ses05F_impro06_M022
0.0860397,0.030622805,0.84451944,0.03881813,Ses05F_impro06_M023
0.031150607,0.085077964,0.033266477,0.8505049,Ses05F_impro06_M024
0.03782959,0.2765424,0.43450844,0.25111955,Ses05F_impro06_M025
0.0063263094,0.9843965,0.0036792874,0.0055978764,Ses05F_impro07_F000
0.12746796,0.8477484,0.009176115,0.015607539,Ses05F_impro07_F001
0.011559996,0.9153008,0.06675199,0.006387182,Ses05F_impro07_F002
0.13409783,0.7717091,0.055291854,0.03890126,Ses05F_impro07_F003
0.1773828,0.7861413,0.013569612,0.022906318,Ses05F_impro07_F004
0.1386437,0.84098595,0.0075523253,0.012817977,Ses05F_impro07_F005
0.008025858,0.9637516,0.017453259,0.010769235,Ses05F_impro07_F006
0.069829874,0.89759165,0.010515187,0.022063239,Ses05F_impro07_F007
0.0037176854,0.9827686,0.006616471,0.0068972465,Ses05F_impro07_F008
0.009075484,0.9801485,0.0038849746,0.0068910513,Ses05F_impro07_F011
0.0040222737,0.98349416,0.0054689334,0.0070146522,Ses05F_impro07_F012
0.013617319,0.9246606,0.009750681,0.051971354,Ses05F_impro07_F013
0.0047469116,0.9802058,0.004222522,0.010824851,Ses05F_impro07_F014
0.038358893,0.2855301,0.6589106,0.017200384,Ses05F_impro07_F015
0.01370311,0.97548,0.004315258,0.0065017208,Ses05F_impro07_F016
0.027524116,0.7181745,0.22704397,0.027257413,Ses05F_impro07_F017
0.008813419,0.9800859,0.0036230097,0.0074777403,Ses05F_impro07_F021
0.00530398,0.95848465,0.009449025,0.026762275,Ses05F_impro07_F023
0.020927096,0.9644452,0.004729598,0.009898155,Ses05F_impro07_F024
0.0079919705,0.9784728,0.0045469375,0.008988317,Ses05F_impro07_F025
0.008127499,0.9581578,0.0073521025,0.026362592,Ses05F_impro07_F026
0.008640177,0.95937765,0.007664429,0.024317805,Ses05F_impro07_F027
0.0043199817,0.98254275,0.0049812505,0.00815595,Ses05F_impro07_F028
0.014492821,0.9745882,0.0046063666,0.006312607,Ses05F_impro07_F029
0.0080710165,0.96373284,0.0064264257,0.021769684,Ses05F_impro07_F030
0.012730933,0.9717904,0.0043711257,0.011107575,Ses05F_impro07_F031
0.012413241,0.976647,0.0038722588,0.007067436,Ses05F_impro07_F032
0.0068232054,0.97661644,0.0065120305,0.01004838,Ses05F_impro07_F033
0.020979093,0.957054,0.006517637,0.015449248,Ses05F_impro07_F034
0.139637,0.7697125,0.07378631,0.016864168,Ses05F_impro07_F035
0.012844778,0.9544014,0.005740923,0.027012909,Ses05F_impro07_F036
0.03208044,0.93925,0.011104076,0.017565398,Ses05F_impro07_F037
0.007016149,0.98414016,0.0038704532,0.0049733017,Ses05F_impro07_F038
0.015243385,0.9750999,0.004091913,0.0055647986,Ses05F_impro07_F039
0.8472216,0.02983914,0.029409183,0.093530044,Ses05F_impro07_M000
0.5719415,0.29544428,0.020184169,0.11243005,Ses05F_impro07_M001
0.41592458,0.27529114,0.05565518,0.25312907,Ses05F_impro07_M002
0.06657522,0.8829488,0.011346854,0.039129075,Ses05F_impro07_M003
0.00598246,0.97943604,0.004766625,0.00981495,Ses05F_impro07_M004
0.004703658,0.98332524,0.0057283654,0.006242776,Ses05F_impro07_M005
0.0876349,0.8889037,0.0074011683,0.016060231,Ses05F_impro07_M006
0.014178633,0.012707183,0.9444375,0.028676689,Ses05F_impro07_M007
0.05451623,0.92417437,0.0066132755,0.014696188,Ses05F_impro07_M008
0.004705089,0.9828395,0.0066364254,0.005818959,Ses05F_impro07_M009
0.01035321,0.97192746,0.004617866,0.013101384,Ses05F_impro07_M011
0.011192917,0.92271847,0.010342746,0.055745892,Ses05F_impro07_M012
0.14829879,0.76094455,0.016592722,0.07416398,Ses05F_impro07_M013
0.0033183054,0.98133045,0.009955614,0.005395614,Ses05F_impro07_M014
0.02159467,0.8868712,0.00847461,0.083059534,Ses05F_impro07_M015
0.013117611,0.9731814,0.0043445774,0.0093563385,Ses05F_impro07_M016
0.06497581,0.84797704,0.011350206,0.07569687,Ses05F_impro07_M017
0.008752465,0.9597909,0.006328464,0.025128165,Ses05F_impro07_M018
0.16158836,0.75489783,0.013360385,0.07015347,Ses05F_impro07_M019
0.017328847,0.9313137,0.017604694,0.033752758,Ses05F_impro07_M020
0.019785807,0.9507545,0.0064384514,0.023021307,Ses05F_impro07_M021
0.06372727,0.9121113,0.012190577,0.01197087,Ses05F_impro07_M024
0.0065012993,0.98082757,0.004627669,0.008043563,Ses05F_impro07_M025
0.04360751,0.8701113,0.013402913,0.07287831,Ses05F_impro07_M026
0.0048216297,0.97878164,0.008026529,0.008370127,Ses05F_impro07_M027
0.0074018454,0.9821951,0.0042127874,0.0061902474,Ses05F_impro07_M029
0.025292791,0.20947045,0.54402083,0.22121589,Ses05F_impro07_M030
0.09542423,0.86105525,0.008613715,0.03490671,Ses05F_impro07_M031
0.011359226,0.9553553,0.0073078224,0.025977695,Ses05F_impro07_M032
0.14565401,0.8139672,0.0093041295,0.031074652,Ses05F_impro07_M033
0.03500848,0.32826015,0.09117711,0.5455542,Ses05F_impro07_M034
0.016205164,0.9017309,0.060362738,0.02170116,Ses05F_impro07_M035
0.030636108,0.9550033,0.00478583,0.009574692,Ses05F_impro07_M036
0.007097064,0.0058518574,0.97808903,0.00896205,Ses05F_impro08_F000
0.05353624,0.49614885,0.41398376,0.03633111,Ses05F_impro08_F001
0.013016816,0.010671183,0.9390498,0.03726217,Ses05F_impro08_F002
0.0065106554,0.008562847,0.97767663,0.007249936,Ses05F_impro08_F003
0.024913024,0.64414537,0.313989,0.016952561,Ses05F_impro08_F004
0.011700001,0.051187787,0.9298158,0.0072963187,Ses05F_impro08_F005
0.1124348,0.013230291,0.86583036,0.008504532,Ses05F_impro08_F007
0.01479739,0.040538862,0.927507,0.01715679,Ses05F_impro08_F008
0.026899796,0.090565406,0.8576918,0.02484293,Ses05F_impro08_F009
0.011077533,0.0137378145,0.96466476,0.010519851,Ses05F_impro08_F010
0.035941206,0.18540369,0.7470066,0.031648565,Ses05F_impro08_F011
0.019721474,0.055197425,0.90583664,0.019244457,Ses05F_impro08_F012
0.0072165085,0.010583789,0.973938,0.008261776,Ses05F_impro08_F014
0.9122127,0.026007399,0.046059072,0.015720818,Ses05F_impro08_F015
0.045247793,0.07438095,0.85589707,0.024474166,Ses05F_impro08_F016
0.24727793,0.020475961,0.6790047,0.053241365,Ses05F_impro08_F017
0.01656775,0.03692142,0.8825345,0.06397629,Ses05F_impro08_F018
0.009750193,0.015185787,0.8972826,0.07778135,Ses05F_impro08_F019
0.020184519,0.010188429,0.9211157,0.048511352,Ses05F_impro08_F020
0.01588113,0.7491288,0.22169806,0.013291973,Ses05F_impro08_F021
0.033949416,0.018613536,0.70813197,0.23930511,Ses05F_impro08_F022
0.12742431,0.75290024,0.028888999,0.09078651,Ses05F_impro08_F023
0.007451626,0.005850087,0.97801137,0.008686916,Ses05F_impro08_F024
0.081969105,0.7141973,0.08907572,0.11475786,Ses05F_impro08_F025
0.06054225,0.1815905,0.74652547,0.011341824,Ses05F_impro08_F026
0.044990815,0.039415784,0.8942992,0.021294223,Ses05F_impro08_F027
0.05517658,0.8400532,0.020162005,0.08460828,Ses05F_impro08_F028
0.26126444,0.0201596,0.70494395,0.0136319585,Ses05F_impro08_F029
0.39840576,0.017520908,0.56377834,0.02029494,Ses05F_impro08_F030
0.027759021,0.00793948,0.95828253,0.006018923,Ses05F_impro08_F032
0.030629802,0.9477127,0.0107825445,0.010874998,Ses05F_impro08_F033
0.96404827,0.009126886,0.007169881,0.019655054,Ses05F_impro08_M004
0.9733926,0.008937899,0.009038566,0.008630917,Ses05F_impro08_M005
0.8805805,0.04572386,0.020436449,0.053259246,Ses05F_impro08_M007
0.0076705795,0.0058544213,0.9802516,0.0062234113,Ses05F_impro08_M013
0.017056474,0.30157554,0.49958637,0.18178158,Ses05F_impro08_M016
0.1175958,0.41074243,0.19028065,0.28138116,Ses05F_impro08_M018
0.023313127,0.026547665,0.8629371,0.08720213,Ses05F_impro08_M019
0.014575116,0.007682923,0.96867114,0.009070837,Ses05F_impro08_M020
0.028300777,0.20681283,0.74325514,0.021631302,Ses05F_impro08_M022
0.0067553683,0.9825377,0.0041644485,0.006542509,Ses05F_impro08_M025
0.017935866,0.8523177,0.04599521,0.08375118,Ses05F_impro08_M026
0.04379629,0.39418694,0.16051215,0.40150458,Ses05F_impro08_M027
0.105990075,0.8161114,0.06168276,0.016215775,Ses05F_impro08_M028
0.10902041,0.6594773,0.21867853,0.012823717,Ses05F_impro08_M030
0.046405695,0.017955476,0.9091877,0.02645111,Ses05F_impro08_M031
0.008701469,0.00865908,0.010767646,0.97187173,Ses05F_script01_1_F000
0.015610701,0.05795522,0.034026574,0.8924075,Ses05F_script01_1_F004
0.010365471,0.9614859,0.008545971,0.01960264,Ses05F_script01_1_F005
0.028863614,0.018191347,0.9388626,0.014082441,Ses05F_script01_1_F006
0.019254629,0.012858272,0.040575214,0.9273119,Ses05F_script01_1_F007
0.030883007,0.18252003,0.17509288,0.61150414,Ses05F_script01_1_F008
0.10137461,0.020262593,0.026711013,0.8516517,Ses05F_script01_1_F017
0.026587004,0.91014874,0.038386066,0.024878196,Ses05F_script01_1_F024
0.08636029,0.8951651,0.009565502,0.008909216,Ses05F_script01_1_F025
0.012165493,0.014874404,0.024234788,0.9487254,Ses05F_script01_1_F026
0.08942889,0.016004415,0.8784115,0.016155295,Ses05F_script01_1_F027
0.9737302,0.004096034,0.008760442,0.013413227,Ses05F_script01_1_F028
0.014867463,0.009019086,0.007722519,0.96839094,Ses05F_script01_1_F031
0.98046577,0.0059635793,0.006249902,0.007320756,Ses05F_script01_1_F033
0.9736946,0.011831084,0.007903449,0.0065708715,Ses05F_script01_1_F034
0.21815695,0.6907651,0.013704129,0.0773738,Ses05F_script01_1_F038
0.065228656,0.5767112,0.2662978,0.09176242,Ses05F_script01_1_M000
0.014756837,0.011843647,0.016198004,0.95720154,Ses05F_script01_1_M001
0.046773594,0.03812026,0.051236708,0.8638695,Ses05F_script01_1_M002
0.013114876,0.021515094,0.009339721,0.95603037,Ses05F_script01_1_M003
0.14732078,0.016304607,0.021244928,0.8151297,Ses05F_script01_1_M004
0.18897146,0.09095743,0.014249544,0.7058215,Ses05F_script01_1_M005
0.86311984,0.103879526,0.014566356,0.018434236,Ses05F_script01_1_M006
0.02714133,0.016507389,0.01958769,0.9367635,Ses05F_script01_1_M007
0.080990285,0.037330903,0.67406327,0.20761552,Ses05F_script01_1_M008
0.047730103,0.015532346,0.014686004,0.9220515,Ses05F_script01_1_M009
0.80278176,0.00985899,0.077206895,0.11015228,Ses05F_script01_1_M013
0.065109074,0.033349756,0.8480378,0.053503364,Ses05F_script01_1_M016
0.015281177,0.10995478,0.86255,0.01221404,Ses05F_script01_1_M018
0.9779463,0.0052386736,0.008194211,0.00862086,Ses05F_script01_1_M025
0.86227375,0.056469288,0.025062015,0.056194905,Ses05F_script01_1_M035
0.959049,0.007537165,0.017141718,0.016272135,Ses05F_script01_2_F001
0.93889046,0.020061286,0.013600952,0.027447298,Ses05F_script01_2_F006
0.9746235,0.009170553,0.00744147,0.0087644,Ses05F_script01_2_F010
0.9720538,0.0047654677,0.0071440064,0.016036717,Ses05F_script01_2_F011
0.7890215,0.030873222,0.014023274,0.16608195,Ses05F_script01_2_F012
0.76850635,0.014487999,0.013712334,0.20329323,Ses05F_script01_2_F014
0.012926632,0.012906701,0.006276678,0.96789,Ses05F_script01_2_F016
0.9717686,0.0076263896,0.00984661,0.010758328,Ses05F_script01_2_F017
0.013887139,0.006860364,0.96891797,0.010334528,Ses05F_script01_2_M000
0.111672126,0.043159798,0.59281826,0.25234985,Ses05F_script01_2_M001
0.04623066,0.6893675,0.24364759,0.020754278,Ses05F_script01_2_M002
0.97982943,0.008107287,0.0058093457,0.0062538893,Ses05F_script01_2_M016
0.97485524,0.00840538,0.005259968,0.011479341,Ses05F_script01_2_M017
0.005107318,0.8967933,0.06912451,0.028974911,Ses05F_script01_3_F000
0.0056633526,0.98266476,0.0069628414,0.0047089853,Ses05F_script01_3_F001
0.008592124,0.9701512,0.005731594,0.015525157,Ses05F_script01_3_F002
0.023430776,0.95701414,0.0055004517,0.014054545,Ses05F_script01_3_F003
0.021482326,0.26822892,0.023754572,0.6865341,Ses05F_script01_3_F006
0.0076712305,0.009108334,0.009501241,0.97371924,Ses05F_script01_3_F008
0.199606,0.7759338,0.011311173,0.013148998,Ses05F_script01_3_F009
0.13090366,0.83202523,0.019446274,0.017624784,Ses05F_script01_3_F015
0.0054392344,0.9841023,0.0042646406,0.006193832,Ses05F_script01_3_F016
0.005605846,0.97170943,0.015569947,0.0071147936,Ses05F_script01_3_F017
0.1285076,0.6870106,0.010595318,0.1738865,Ses05F_script01_3_F020
0.05479353,0.6048698,0.086806305,0.25353035,Ses05F_script01_3_F021
0.020591361,0.059876997,0.014547055,0.9049846,Ses05F_script01_3_F022
0.24606176,0.5156762,0.109493196,0.12876885,Ses05F_script01_3_F023
0.32963416,0.04923178,0.04418899,0.5769451,Ses05F_script01_3_F024
0.035601187,0.015555726,0.008804263,0.94003886,Ses05F_script01_3_F025
0.012471207,0.97294825,0.0044455905,0.010134984,Ses05F_script01_3_F026
0.03541151,0.8985694,0.0133922,0.05262688,Ses05F_script01_3_M000
0.29081273,0.6695695,0.017153554,0.022464255,Ses05F_script01_3_M004
0.048181698,0.8509488,0.010012169,0.09085733,Ses05F_script01_3_M005
0.01913604,0.17912832,0.78089863,0.020837028,Ses05F_script01_3_M006
0.020072453,0.9186694,0.02966186,0.031596296,Ses05F_script01_3_M008
0.021152452,0.8480219,0.04813348,0.082692236,Ses05F_script01_3_M009
0.059484784,0.65958357,0.05662888,0.2243028,Ses05F_script01_3_M010
0.0126365675,0.97603977,0.004042799,0.007280964,Ses05F_script01_3_M016
0.006419513,0.90749985,0.066624075,0.019456634,Ses05F_script01_3_M017
0.010068967,0.008963942,0.007849464,0.97311765,Ses05F_script01_3_M021
0.05699224,0.01092761,0.014435462,0.91764474,Ses05F_script01_3_M023
0.032548536,0.075920284,0.011801206,0.87973,Ses05F_script01_3_M024
0.07097515,0.25410953,0.03466869,0.6402467,Ses05F_script01_3_M025
0.14588961,0.17751838,0.011795243,0.66479677,Ses05F_script01_3_M026
0.026073193,0.010063271,0.0066270963,0.95723647,Ses05F_script01_3_M027
0.056860078,0.03800944,0.008964088,0.89616644,Ses05F_script01_3_M028
0.0196356,0.011749879,0.0064517073,0.96216285,Ses05F_script01_3_M029
0.027987104,0.02253914,0.008408749,0.94106495,Ses05F_script01_3_M030
0.02534286,0.012977849,0.009694409,0.9519849,Ses05F_script01_3_M031
0.492006,0.05707854,0.016935594,0.4339799,Ses05F_script01_3_M032
0.4001894,0.023495754,0.018749803,0.5575651,Ses05F_script01_3_M033
0.01238427,0.015229222,0.005419763,0.9669668,Ses05F_script01_3_M034
0.5758677,0.026404524,0.031191811,0.36653596,Ses05F_script01_3_M035
0.65513796,0.01449665,0.038636226,0.29172915,Ses05F_script01_3_M036
0.013984654,0.008175544,0.0070958184,0.9707441,Ses05F_script01_3_M037
0.3751309,0.084297545,0.088439174,0.45213237,Ses05F_script01_3_M039
0.014017716,0.95262176,0.0055995625,0.027760996,Ses05F_script01_3_M040
0.82776153,0.07472903,0.06929414,0.028215308,Ses05F_script02_1_F000
0.32016444,0.21144491,0.45269194,0.015698718,Ses05F_script02_1_F001
0.055253293,0.30530795,0.60694027,0.032498468,Ses05F_script02_1_F005
0.3006666,0.16200645,0.48926872,0.048058208,Ses05F_script02_1_F007
0.021571726,0.96882015,0.004501,0.0051070233,Ses05F_script02_1_F011
0.5217307,0.056784693,0.20559238,0.21589218,Ses05F_script02_1_F012
0.5381353,0.038476355,0.39090934,0.032478992,Ses05F_script02_1_F015
0.065208085,0.25473264,0.64769804,0.03236122,Ses05F_script02_1_F016
0.007939033,0.97965527,0.0049641896,0.0074414816,Ses05F_script02_1_M000
0.009441494,0.97684664,0.004550772,0.009161034,Ses05F_script02_1_M001
0.22730367,0.52366185,0.16206479,0.086969726,Ses05F_script02_1_M002
0.009015664,0.972281,0.004687221,0.014016209,Ses05F_script02_1_M003
0.009555365,0.91944593,0.0603159,0.0106828045,Ses05F_script02_1_M009
0.9251152,0.019018188,0.018618507,0.03724807,Ses05F_script02_1_M010
0.030512545,0.9399853,0.0052516563,0.024250504,Ses05F_script02_1_M011
0.66816056,0.27190256,0.026499586,0.033437315,Ses05F_script02_1_M012
0.009989963,0.80319595,0.16890688,0.017907253,Ses05F_script02_1_M014
0.0039554667,0.97641504,0.010571593,0.00905795,Ses05F_script02_1_M018
0.027785417,0.9375453,0.009738605,0.024930706,Ses05F_script02_1_M019
0.027804986,0.9424082,0.014101417,0.015685495,Ses05F_script02_1_M020
0.728432,0.21777588,0.013127247,0.040664878,Ses05F_script02_1_M021
0.027970389,0.95820606,0.0055729775,0.008250646,Ses05F_script02_1_M023
0.25109738,0.7153762,0.018833555,0.014692864,Ses05F_script02_1_M024
0.21738619,0.7523017,0.011565556,0.01874658,Ses05F_script02_1_M029
0.007881574,0.97313786,0.013015884,0.005964612,Ses05F_script02_1_M030
0.09121115,0.86114144,0.01277176,0.034875613,Ses05F_script02_1_M031
0.009835283,0.97345126,0.006370368,0.0103432,Ses05F_script02_1_M032
0.01174378,0.9480394,0.01462237,0.025594397,Ses05F_script02_1_M033
0.06342244,0.8994414,0.008409363,0.02872671,Ses05F_script02_1_M034
0.9573561,0.015434479,0.020030564,0.0071788216,Ses05F_script02_2_F005
0.07537477,0.45696285,0.018389937,0.4492724,Ses05F_script02_2_F013
0.010213393,0.013407127,0.007332997,0.9690465,Ses05F_script02_2_F014
0.1268179,0.6947596,0.013485427,0.16493705,Ses05F_script02_2_F015
0.016223868,0.08300159,0.013047165,0.8877273,Ses05F_script02_2_F016
0.03204913,0.011375419,0.010124248,0.9464512,Ses05F_script02_2_F017
0.16771139,0.25463465,0.32422316,0.2534308,Ses05F_script02_2_F018
0.31669125,0.32208008,0.26440752,0.09682117,Ses05F_script02_2_F019
0.9267078,0.013751259,0.011801863,0.047739096,Ses05F_script02_2_F025
0.85915047,0.009805361,0.057214357,0.07382976,Ses05F_script02_2_F026
0.30433744,0.23402275,0.030301854,0.43133795,Ses05F_script02_2_F027
0.13917357,0.034633815,0.08265891,0.7435337,Ses05F_script02_2_F028
0.62724537,0.15860696,0.01945906,0.19468865,Ses05F_script02_2_F029
0.012219343,0.009689522,0.007965026,0.97012603,Ses05F_script02_2_F030
0.008601621,0.008657039,0.0073766946,0.9753646,Ses05F_script02_2_F032
0.0048769554,0.96831155,0.014047802,0.012763642,Ses05F_script02_2_F033
0.0038318129,0.98309153,0.0058260714,0.007250538,Ses05F_script02_2_F034
0.0045743133,0.9817043,0.007223737,0.0064976043,Ses05F_script02_2_F037
0.0065413876,0.97634786,0.012240232,0.0048705507,Ses05F_script02_2_M000
0.013741858,0.014783508,0.94498986,0.026484666,Ses05F_script02_2_M002
0.091923356,0.35316047,0.048385724,0.50653046,Ses05F_script02_2_M003
0.012507234,0.41847327,0.5542632,0.0147563405,Ses05F_script02_2_M005
0.17148793,0.11225465,0.37068623,0.34557116,Ses05F_script02_2_M010
0.776765,0.14745308,0.041434273,0.03434765,Ses05F_script02_2_M016
0.04753569,0.026075557,0.11056996,0.8158188,Ses05F_script02_2_M018
0.15880957,0.45524418,0.27790102,0.10804524,Ses05F_script02_2_M019
0.017070753,0.9592519,0.014817379,0.008860003,Ses05F_script02_2_M020
