prob_0,prob_1,prob_2,prob_3,file_id
0.014712588,0.015248162,0.011662148,0.9583771,Ses05F_script01_3_M031
0.0778277,0.023295578,0.017861012,0.8810157,Ses05F_script01_3_M032
0.56961167,0.02461957,0.03976509,0.36600375,Ses05F_script01_3_M033
0.023023,0.031830285,0.010512826,0.93463385,Ses05F_script01_3_M034
0.89892155,0.01805526,0.027588567,0.05543466,Ses05F_script01_3_M035
0.29441842,0.025658065,0.06393131,0.6159921,Ses05F_script01_3_M036
0.035839442,0.015950955,0.013206956,0.9350026,Ses05F_script01_3_M037
0.015767086,0.047145627,0.87354255,0.0635447,Ses05F_script01_3_M039
0.059209615,0.80932456,0.03863989,0.09282591,Ses05F_script01_3_M040
0.03714903,0.028291037,0.9044181,0.030141814,Ses05F_script02_1_F000
0.64772904,0.178854,0.15439413,0.019022852,Ses05F_script02_1_F001
0.19618082,0.6724525,0.09906299,0.03230369,Ses05F_script02_1_F005
0.96176803,0.008592569,0.015785635,0.01385385,Ses05F_script02_1_F007
0.80600125,0.120063275,0.05210634,0.021829182,Ses05F_script02_1_F011
0.72692955,0.12874313,0.10727175,0.03705559,Ses05F_script02_1_F012
0.19439906,0.3249286,0.42366132,0.05701099,Ses05F_script02_1_F015
0.16554134,0.73622173,0.0764404,0.02179659,Ses05F_script02_1_F016
0.010106564,0.9694361,0.010492629,0.00996478,Ses05F_script02_1_M000
0.005918861,0.9741848,0.00982407,0.010072207,Ses05F_script02_1_M001
0.019536555,0.033893004,0.03641695,0.91015357,Ses05F_script02_1_M002
0.0078080283,0.97414297,0.010080225,0.007968759,Ses05F_script02_1_M003
0.012178214,0.040904637,0.9188317,0.028085414,Ses05F_script02_1_M009
0.037580665,0.16485424,0.40013474,0.39743036,Ses05F_script02_1_M010
0.013684565,0.89133406,0.019807374,0.07517391,Ses05F_script02_1_M011
0.011825684,0.022025932,0.92528594,0.040862434,Ses05F_script02_1_M012
0.024511961,0.85969126,0.08984649,0.025950242,Ses05F_script02_1_M014
0.0066067823,0.9490206,0.032387882,0.011984617,Ses05F_script02_1_M018
0.065955214,0.7567633,0.0424412,0.1348403,Ses05F_script02_1_M019
0.013599154,0.9146066,0.028497221,0.04329712,Ses05F_script02_1_M020
0.6838361,0.19382398,0.050973568,0.0713663,Ses05F_script02_1_M021
0.07051733,0.90149206,0.017675376,0.010315268,Ses05F_script02_1_M023
0.04713344,0.717815,0.22109325,0.013958262,Ses05F_script02_1_M024
0.015911635,0.1653524,0.11027804,0.7084579,Ses05F_script02_1_M029
0.00684481,0.9509556,0.03535568,0.0068437955,Ses05F_script02_1_M030
0.04583227,0.87586987,0.038035702,0.040262185,Ses05F_script02_1_M031
0.020065567,0.8927928,0.024216073,0.062925525,Ses05F_script02_1_M032
0.0107107945,0.9554656,0.02383126,0.009992397,Ses05F_script02_1_M033
0.021383923,0.33192664,0.07215239,0.57453704,Ses05F_script02_1_M034
0.838271,0.09760476,0.05199943,0.012124815,Ses05F_script02_2_F005
0.019171437,0.025635531,0.014287092,0.9409059,Ses05F_script02_2_F013
0.015673142,0.025966158,0.010484545,0.94787616,Ses05F_script02_2_F014
0.03400045,0.42577618,0.021897418,0.518326,Ses05F_script02_2_F015
0.013420936,0.017390082,0.010559675,0.95862937,Ses05F_script02_2_F016
0.016182669,0.024661541,0.020142553,0.93901324,Ses05F_script02_2_F017
0.09287707,0.032512162,0.47218966,0.4024211,Ses05F_script02_2_F018
0.031727433,0.018415406,0.03205727,0.91779995,Ses05F_script02_2_F019
0.9446199,0.010735264,0.015389533,0.029255368,Ses05F_script02_2_F025
0.95679194,0.010854365,0.018012177,0.014341474,Ses05F_script02_2_F026
0.33596596,0.030872673,0.06509495,0.5680664,Ses05F_script02_2_F027
0.033811226,0.036909573,0.01439292,0.9148862,Ses05F_script02_2_F028
0.354323,0.34543607,0.22617291,0.074068055,Ses05F_script02_2_F029
0.07102247,0.067459814,0.018397957,0.8431198,Ses05F_script02_2_F030
0.020125367,0.01699224,0.011551263,0.95133114,Ses05F_script02_2_F032
0.0076866928,0.9157025,0.037897266,0.038713463,Ses05F_script02_2_F033
0.0044130227,0.9718693,0.01632058,0.0073971353,Ses05F_script02_2_F034
0.006321049,0.96814907,0.016243577,0.009286305,Ses05F_script02_2_F037
0.012972513,0.962276,0.020342615,0.0044089486,Ses05F_script02_2_M000
0.02044886,0.012618401,0.9474643,0.019468505,Ses05F_script02_2_M002
0.06977878,0.05825822,0.18550529,0.68645775,Ses05F_script02_2_M003
0.011671642,0.04644857,0.90829384,0.033585984,Ses05F_script02_2_M005
0.014503301,0.034029294,0.04960947,0.9018579,Ses05F_script02_2_M010
0.022671947,0.044153858,0.6389408,0.2942334,Ses05F_script02_2_M016
0.04873042,0.024293752,0.44610906,0.48086682,Ses05F_script02_2_M018
0.017508548,0.018995496,0.90290123,0.0605947,Ses05F_script02_2_M019
0.047380503,0.18887559,0.62452126,0.1392227,Ses05F_script02_2_M020
0.11788314,0.029056096,0.112380475,0.7406803,Ses05F_script02_2_M025
0.01546082,0.031976543,0.04248528,0.91007733,Ses05F_script02_2_M031
0.016172668,0.021306017,0.011022272,0.95149904,Ses05F_script02_2_M032
0.015519576,0.014751549,0.011979305,0.9577496,Ses05F_script02_2_M033
0.023978263,0.41548437,0.10732233,0.45321503,Ses05F_script02_2_M035
0.03637797,0.17801434,0.020272696,0.76533496,Ses05F_script02_2_M036
0.025372537,0.53568614,0.0499379,0.3890035,Ses05F_script02_2_M037
0.026213204,0.61935246,0.13029628,0.22413813,Ses05F_script02_2_M040
0.016795184,0.7558128,0.15938793,0.06800405,Ses05F_script02_2_M041
0.14545044,0.8265285,0.021115175,0.0069058645,Ses05F_script03_1_F005
0.8837835,0.06257448,0.04147556,0.012166426,Ses05F_script03_1_F006
0.009329435,0.9706218,0.01610159,0.0039471043,Ses05F_script03_1_F007
0.038659077,0.02024266,0.021626452,0.9194718,Ses05F_script03_1_F010
0.04230587,0.031973198,0.91097635,0.014744612,Ses05F_script03_1_F011
0.019936664,0.13539349,0.7596656,0.08500424,Ses05F_script03_1_F013
0.01346249,0.048073396,0.06639333,0.8720707,Ses05F_script03_1_F015
0.024058497,0.05146133,0.79048514,0.133995,Ses05F_script03_1_F019
0.063577995,0.10260971,0.7853714,0.048440862,Ses05F_script03_1_F025
0.008768344,0.9645461,0.014974027,0.011711582,Ses05F_script03_1_F030
0.061645262,0.9105576,0.021493187,0.00630385,Ses05F_script03_1_F031
0.9520681,0.016418163,0.02089253,0.010621223,Ses05F_script03_1_F033
0.92183316,0.021096302,0.027331421,0.029739035,Ses05F_script03_1_M000
0.022367638,0.8432577,0.122532636,0.011842078,Ses05F_script03_1_M001
0.006489776,0.93854254,0.042963803,0.01200381,Ses05F_script03_1_M005
0.008468684,0.89537,0.058561224,0.03760001,Ses05F_script03_1_M007
0.010759056,0.9363636,0.04011891,0.012758394,Ses05F_script03_1_M011
0.20915914,0.057281878,0.29875043,0.4348086,Ses05F_script03_1_M013
0.016916446,0.45797455,0.083237626,0.44187135,Ses05F_script03_1_M014
0.022582803,0.52335715,0.34506607,0.10899397,Ses05F_script03_1_M015
0.031028789,0.42146903,0.032725003,0.5147772,Ses05F_script03_1_M016
0.01889546,0.058271322,0.3188812,0.603952,Ses05F_script03_1_M017
0.010041189,0.016542062,0.016043823,0.95737296,Ses05F_script03_1_M018
0.95293546,0.014938615,0.018786801,0.013339097,Ses05F_script03_1_M019
0.08290006,0.828463,0.062067207,0.026569726,Ses05F_script03_1_M020
0.037693795,0.9151158,0.024005307,0.02318514,Ses05F_script03_1_M021
0.089043334,0.8845395,0.015504702,0.010912447,Ses05F_script03_1_M022
0.00744464,0.95820725,0.024051042,0.010297164,Ses05F_script03_1_M024
0.93088657,0.024154296,0.029326795,0.015632322,Ses05F_script03_1_M025
0.020144733,0.018718213,0.03308025,0.9280568,Ses05F_script03_1_M026
0.0660164,0.10342385,0.3386692,0.4918905,Ses05F_script03_1_M027
0.526857,0.32452387,0.10732393,0.041295134,Ses05F_script03_1_M028
0.021273596,0.08421129,0.81078076,0.083734296,Ses05F_script03_1_M029
0.02309726,0.08059324,0.867585,0.028724506,Ses05F_script03_1_M030
0.010622799,0.7895459,0.07505768,0.12477358,Ses05F_script03_1_M031
0.022678787,0.3733833,0.21507588,0.38886207,Ses05F_script03_1_M032
0.07432564,0.08530285,0.3878301,0.4525414,Ses05F_script03_1_M033
0.02667707,0.048508573,0.07309887,0.8517154,Ses05F_script03_2_F000
0.031516798,0.017587004,0.93520933,0.0156869,Ses05F_script03_2_F001
0.0317862,0.02529771,0.92533565,0.01758041,Ses05F_script03_2_F003
0.02432567,0.025107883,0.93118125,0.019385202,Ses05F_script03_2_F004
0.05312806,0.8780411,0.059371598,0.009459309,Ses05F_script03_2_F005
0.023174308,0.7309062,0.047785796,0.1981337,Ses05F_script03_2_F006
0.8416151,0.014556525,0.097306944,0.046521455,Ses05F_script03_2_F010
0.046422325,0.45959345,0.3566089,0.13737531,Ses05F_script03_2_F011
0.72272646,0.05693241,0.19994168,0.0203994,Ses05F_script03_2_F012
0.19464412,0.07049518,0.6203924,0.11446835,Ses05F_script03_2_F014
0.96431786,0.006906067,0.014925466,0.013850499,Ses05F_script03_2_F018
0.7104352,0.017051531,0.23996395,0.032549318,Ses05F_script03_2_F019
0.027584804,0.8797098,0.07233709,0.020368313,Ses05F_script03_2_F020
0.95639616,0.014273987,0.020545084,0.008784855,Ses05F_script03_2_F021
0.90897316,0.035176918,0.04435355,0.011496405,Ses05F_script03_2_F022
0.9624122,0.0066118054,0.023869155,0.0071068564,Ses05F_script03_2_F023
0.0123694595,0.9652804,0.017613765,0.0047363583,Ses05F_script03_2_F024
0.96506685,0.0068869884,0.016721837,0.011324337,Ses05F_script03_2_F027
0.07105698,0.85068566,0.061075795,0.017181527,Ses05F_script03_2_F029
0.63259673,0.020532431,0.32445762,0.022413248,Ses05F_script03_2_F030
0.13471839,0.4110856,0.4230104,0.031185644,Ses05F_script03_2_F031
0.93576014,0.010572492,0.042654555,0.011012834,Ses05F_script03_2_F032
0.10131703,0.01676877,0.7834013,0.09851287,Ses05F_script03_2_F033
0.92074627,0.010465925,0.05526501,0.013522824,Ses05F_script03_2_F034
0.944226,0.012503953,0.036109373,0.0071605705,Ses05F_script03_2_F035
0.9295185,0.025751876,0.0266729,0.018056763,Ses05F_script03_2_F036
0.25476,0.6242108,0.09339623,0.027633,Ses05F_script03_2_F037
0.96371055,0.00754286,0.016637933,0.012108614,Ses05F_script03_2_F038
0.8189414,0.14487742,0.018641943,0.017539177,Ses05F_script03_2_F039
0.8549062,0.11184036,0.021628672,0.011624816,Ses05F_script03_2_F040
0.6939179,0.21852982,0.04679037,0.04076195,Ses05F_script03_2_F041
0.17083111,0.02718199,0.097816475,0.70417047,Ses05F_script03_2_M004
0.16027273,0.07629994,0.15745942,0.60596794,Ses05F_script03_2_M005
0.866323,0.030680355,0.091986984,0.011009719,Ses05F_script03_2_M008
0.024060402,0.81566495,0.07562593,0.08464876,Ses05F_script03_2_M009
0.2155837,0.05524048,0.7126685,0.016507342,Ses05F_script03_2_M010
0.034840237,0.031004542,0.020103903,0.9140513,Ses05F_script03_2_M013
0.2314128,0.35572675,0.20180377,0.21105672,Ses05F_script03_2_M014
0.21422516,0.70420414,0.040849045,0.040721636,Ses05F_script03_2_M016
0.6304087,0.034085616,0.3176586,0.017847065,Ses05F_script03_2_M019
0.018778436,0.013884897,0.019114394,0.94822234,Ses05F_script03_2_M022
0.061209943,0.020610927,0.87919927,0.03897985,Ses05F_script03_2_M024
0.95340234,0.009850066,0.029178046,0.0075695007,Ses05F_script03_2_M025
0.95731175,0.014791127,0.015714545,0.0121826045,Ses05F_script03_2_M026
0.96888953,0.006233268,0.01350362,0.01137353,Ses05F_script03_2_M037
0.6955324,0.02677312,0.2467967,0.030897858,Ses05F_script03_2_M038
0.6760225,0.019230202,0.2691762,0.035571016,Ses05F_script03_2_M039
0.9288718,0.010614875,0.031960543,0.028552797,Ses05F_script03_2_M040
0.32186294,0.5747858,0.06823411,0.03511706,Ses05F_script03_2_M041
0.95861,0.01643671,0.018118054,0.0068351515,Ses05F_script03_2_M042
0.9731705,0.0074631684,0.012537733,0.0068286187,Ses05F_script03_2_M043
0.087593146,0.116510324,0.73522973,0.060666826,Ses05M_impro01_F000
0.3405508,0.34644446,0.20733815,0.10566653,Ses05M_impro01_F001
0.04798559,0.023413576,0.90162545,0.026975282,Ses05M_impro01_F002
0.07970191,0.05826061,0.09242289,0.7696146,Ses05M_impro01_F003
0.017584642,0.011889738,0.9445932,0.025932414,Ses05M_impro01_F004
0.19096138,0.058302615,0.49565378,0.25508228,Ses05M_impro01_F006
0.039315406,0.9021518,0.043095615,0.015437242,Ses05M_impro01_F009
0.38404697,0.09693122,0.47934625,0.039675605,Ses05M_impro01_F012
0.30373392,0.6293044,0.04889839,0.01806327,Ses05M_impro01_F021
0.8812959,0.043398835,0.05664648,0.01865884,Ses05M_impro01_F023
0.95889926,0.0070765335,0.026151659,0.007872568,Ses05M_impro01_M005
0.9594848,0.009569389,0.020112235,0.0108334655,Ses05M_impro01_M015
0.02928712,0.018896084,0.05811711,0.89369965,Ses05M_impro02_F012
0.0292377,0.9335062,0.029944021,0.007311998,Ses05M_impro02_F013
0.011008754,0.013082817,0.015303949,0.96060455,Ses05M_impro02_F020
0.011863639,0.8886053,0.023962136,0.07556903,Ses05M_impro02_F021
0.8919119,0.022752417,0.061516933,0.023818774,Ses05M_impro02_F023
0.02295637,0.05679476,0.73581433,0.18443449,Ses05M_impro02_F024
0.013796007,0.060457498,0.02087747,0.9048691,Ses05M_impro02_M000
0.07035072,0.17730817,0.038510285,0.7138308,Ses05M_impro02_M001
0.090828784,0.38881338,0.062139716,0.45821822,Ses05M_impro02_M007
0.020283658,0.92160773,0.039333217,0.018775316,Ses05M_impro02_M010
0.011861395,0.012671033,0.012867701,0.96259993,Ses05M_impro02_M011
0.052570805,0.080438085,0.017095333,0.8498958,Ses05M_impro02_M012
0.03139633,0.052511413,0.013300705,0.9027916,Ses05M_impro02_M013
0.027748454,0.10712063,0.014345836,0.8507851,Ses05M_impro02_M018
0.13245973,0.21098407,0.22337805,0.4331781,Ses05M_impro02_M019
0.27048185,0.046709996,0.28599346,0.39681467,Ses05M_impro02_M021
0.8639397,0.0479651,0.052893996,0.0352012,Ses05M_impro02_M022
0.023152944,0.9150697,0.037615802,0.024161538,Ses05M_impro02_M023
0.96358734,0.007255602,0.017855061,0.01130201,Ses05M_impro02_M024
0.022977954,0.09655881,0.020470733,0.85999244,Ses05M_impro02_M025
0.17641959,0.72788155,0.04579125,0.049907528,Ses05M_impro02_M027
0.05639221,0.8895206,0.014085075,0.04000206,Ses05M_impro02_M028
0.04811731,0.88404274,0.041629385,0.02621056,Ses05M_impro02_M029
0.67988855,0.14845622,0.029729066,0.14192621,Ses05M_impro02_M030
0.07265663,0.87039727,0.046315268,0.0106308,Ses05M_impro03_F000
0.013739851,0.033255294,0.90347403,0.049530845,Ses05M_impro03_F002
0.0062589543,0.95275426,0.032134436,0.008852328,Ses05M_impro03_F003
0.090404525,0.083184645,0.800107,0.026303863,Ses05M_impro03_F004
0.01784736,0.9426197,0.028822497,0.010710457,Ses05M_impro03_F005
0.009676803,0.025938854,0.9474916,0.016892796,Ses05M_impro03_F006
0.019918893,0.9248934,0.043788504,0.011399265,Ses05M_impro03_F007
0.0062031914,0.9732233,0.01340414,0.0071692443,Ses05M_impro03_F008
0.014738058,0.95143175,0.026741166,0.007089098,Ses05M_impro03_F009
0.051401205,0.81607676,0.11453079,0.017991329,Ses05M_impro03_F010
0.033851933,0.5723448,0.021794569,0.37200868,Ses05M_impro03_F011
0.08160294,0.85292614,0.05118491,0.0142859975,Ses05M_impro03_F012
0.009223088,0.9126675,0.0621158,0.015993573,Ses05M_impro03_F013
0.82991254,0.088573605,0.05867213,0.022841817,Ses05M_impro03_F014
0.8898127,0.023318196,0.06738545,0.019483574,Ses05M_impro03_F015
0.023461595,0.019466903,0.91647017,0.040601373,Ses05M_impro03_F016
0.010091623,0.91109467,0.013795113,0.0650186,Ses05M_impro03_F017
0.01361407,0.87256646,0.094187714,0.019631734,Ses05M_impro03_F018
0.012024465,0.9653382,0.01850654,0.0041308696,Ses05M_impro03_F019
0.016326984,0.9395921,0.033922218,0.010158687,Ses05M_impro03_F020
0.008634905,0.96675926,0.010072974,0.014532879,Ses05M_impro03_F021
0.0076704416,0.953743,0.032602448,0.0059841406,Ses05M_impro03_F022
0.037776254,0.18930173,0.7300323,0.04288967,Ses05M_impro03_F023
0.73498464,0.14695585,0.07993017,0.038129352,Ses05M_impro03_F026
0.044088636,0.043831237,0.016406586,0.8956736,Ses05M_impro03_F027
0.008453143,0.9637782,0.021093655,0.006674992,Ses05M_impro03_F030
0.0046848166,0.9644635,0.021285702,0.009566002,Ses05M_impro03_F031
0.020623712,0.42272004,0.14523143,0.41142485,Ses05M_impro03_M000
0.050544612,0.11876499,0.813701,0.016989348,Ses05M_impro03_M001
0.018907692,0.04466823,0.06975678,0.8666673,Ses05M_impro03_M002
0.016473893,0.018152205,0.014312808,0.95106107,Ses05M_impro03_M003
0.017805863,0.62351274,0.32290375,0.035777643,Ses05M_impro03_M004
0.012101648,0.021171581,0.015591178,0.9511356,Ses05M_impro03_M006
0.009362736,0.95202875,0.015786434,0.022822093,Ses05M_impro03_M007
0.028861947,0.021195387,0.022391371,0.9275513,Ses05M_impro03_M008
0.07411482,0.072036885,0.050200157,0.80364805,Ses05M_impro03_M009
0.035811394,0.48613054,0.02246961,0.4555885,Ses05M_impro03_M010
0.040615983,0.01977593,0.019052874,0.9205552,Ses05M_impro03_M011
0.024719905,0.9385162,0.017690485,0.019073382,Ses05M_impro03_M012
0.018890336,0.9452233,0.022075342,0.01381103,Ses05M_impro03_M013
0.007063679,0.9378927,0.017337376,0.037706163,Ses05M_impro03_M014
0.009069651,0.9358397,0.028325038,0.026765518,Ses05M_impro03_M015
0.0455921,0.12533806,0.10916489,0.71990496,Ses05M_impro03_M016
0.006295344,0.9592372,0.016266368,0.01820109,Ses05M_impro03_M018
0.053429816,0.041338332,0.11437226,0.7908596,Ses05M_impro03_M019
0.013361351,0.02196536,0.022146283,0.9425271,Ses05M_impro03_M020
0.01709814,0.56669444,0.13811122,0.27809617,Ses05M_impro03_M021
0.010906007,0.03040539,0.048138116,0.9105504,Ses05M_impro03_M023
0.03202515,0.70280755,0.23948678,0.025680492,Ses05M_impro03_M024
0.007067034,0.9552511,0.01541015,0.02227173,Ses05M_impro03_M025
0.0070722634,0.953419,0.028350707,0.011157946,Ses05M_impro03_M026
0.012582757,0.017421164,0.022765914,0.9472301,Ses05M_impro03_M027
0.112939395,0.6872797,0.10622739,0.09355352,Ses05M_impro03_M028
0.016282063,0.035135448,0.76992524,0.17865725,Ses05M_impro03_M029
0.0111937905,0.087816834,0.86360437,0.03738496,Ses05M_impro03_M030
0.018567536,0.64020526,0.24233972,0.09888745,Ses05M_impro03_M031
0.014437525,0.03354557,0.9311851,0.020831743,Ses05M_impro03_M032
0.02201135,0.08855093,0.06139089,0.82804686,Ses05M_impro03_M033
0.02560266,0.9190432,0.04403885,0.01131528,Ses05M_impro04_F001
0.012243884,0.95077145,0.026126055,0.010858627,Ses05M_impro04_F002
0.028448815,0.018677205,0.94052255,0.012351415,Ses05M_impro04_F003
0.02213396,0.81258535,0.15028201,0.014998605,Ses05M_impro04_F004
0.034011785,0.25552416,0.29052117,0.41994286,Ses05M_impro04_F005
0.022454737,0.39324367,0.24288154,0.3414201,Ses05M_impro04_F006
0.017737675,0.07687327,0.8532781,0.05211094,Ses05M_impro04_F007
0.033946525,0.02466988,0.14412242,0.79726124,Ses05M_impro04_F008
0.04722419,0.65365714,0.26357108,0.035547618,Ses05M_impro04_F009
0.024578026,0.89064646,0.05349132,0.0312842,Ses05M_impro04_F010
0.01929816,0.020434387,0.06679049,0.8934769,Ses05M_impro04_F011
0.016560448,0.01392045,0.92512757,0.044391576,Ses05M_impro04_F012
0.02840036,0.06371148,0.83817935,0.06970886,Ses05M_impro04_F013
0.021666046,0.1337637,0.7889968,0.05557346,Ses05M_impro04_F014
0.01444121,0.013827666,0.95055556,0.021175563,Ses05M_impro04_F015
0.10308553,0.01747309,0.86294705,0.016494358,Ses05M_impro04_F016
0.030644218,0.045667294,0.054612637,0.8690759,Ses05M_impro04_F017
0.5182001,0.042389344,0.39695847,0.04245204,Ses05M_impro04_F018
0.8666506,0.011274471,0.06345616,0.058618817,Ses05M_impro04_F019
0.10483918,0.78466684,0.059153352,0.0513406,Ses05M_impro04_F020
0.017728316,0.9472869,0.022949388,0.012035312,Ses05M_impro04_F021
0.08207226,0.053344276,0.82870084,0.03588256,Ses05M_impro04_F022
0.06675743,0.0394789,0.84590787,0.04785578,Ses05M_impro04_F023
0.085079856,0.28480944,0.5993778,0.03073291,Ses05M_impro04_F024
0.32816568,0.21590145,0.18950479,0.2664281,Ses05M_impro04_F026
0.019833896,0.04428929,0.70144737,0.23442934,Ses05M_impro04_F027
0.012126109,0.024417618,0.9401665,0.023289824,Ses05M_impro04_F028
0.04008604,0.28484285,0.65592617,0.01914502,Ses05M_impro04_F029
0.04088949,0.2721135,0.67105436,0.015942646,Ses05M_impro04_F030
0.33432263,0.04067734,0.5832613,0.041738745,Ses05M_impro04_F031
0.43221897,0.08604179,0.44177255,0.039966643,Ses05M_impro04_F032
0.054234065,0.74342424,0.09080754,0.11153415,Ses05M_impro04_F034
0.015197363,0.018403407,0.8944304,0.071968816,Ses05M_impro04_F035
0.08053408,0.058454107,0.71162325,0.1493885,Ses05M_impro04_F036
0.020580897,0.016449839,0.07472794,0.88824135,Ses05M_impro04_F037
0.028812196,0.5295368,0.048475135,0.39317593,Ses05M_impro04_M008
0.013929442,0.028038403,0.042824496,0.9152077,Ses05M_impro04_M009
0.014912256,0.6079395,0.3190341,0.058114156,Ses05M_impro04_M010
0.0390354,0.07303801,0.14585531,0.7420713,Ses05M_impro04_M019
0.9168298,0.012638358,0.053475663,0.017056163,Ses05M_impro04_M020
0.03712532,0.09973445,0.10068402,0.7624562,Ses05M_impro04_M040
0.011733203,0.02493257,0.912699,0.050635207,Ses05M_impro04_M041
0.015383068,0.14689867,0.8200208,0.01769748,Ses05M_impro05_F000
0.046357825,0.6042529,0.31320333,0.03618598,Ses05M_impro05_F001
0.017479774,0.6081051,0.36091137,0.013503784,Ses05M_impro05_F002
0.017008342,0.05145194,0.88885266,0.042687178,Ses05M_impro05_F003
0.030473815,0.16842599,0.71116513,0.08993513,Ses05M_impro05_F004
0.012988599,0.01594028,0.011568671,0.9595024,Ses05M_impro05_F005
0.019009484,0.032317784,0.91049963,0.038173057,Ses05M_impro05_F006
0.034713164,0.88606954,0.05880408,0.020413227,Ses05M_impro05_F007
